Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
28,Lam Wai Fai,Yuen Long Squash Club,15.46,201,13,2,11,7B,0.15384615384615385
29,Or  Ka Ming,WSC NOSET,15.0,255,17,7,10,7B,0.4117647058823529
30,Kostienko Krzysztof,Hong Kong Football Club 7,15.0,165,11,6,5,7B,0.5454545454545454
31,Chan Chi Ming,i-Mask Advance Squash Club 5,14.5,87,6,3,3,7B,0.5
32,Hui Chiu Pun,i-Mask Advance Squash Club 5,14.4,216,15,10,5,7B,0.6666666666666666
33,Lam Wing Chung,WSC NOSET,14.4,216,15,2,13,7B,0.13333333333333333
34,Niederberger Jurg,Hong Kong Football Club 7,14.25,171,12,8,4,7B,0.6666666666666666
35,Chan Tat Ho,i-Mask Advance Squash Club 5,14.06,225,16,8,8,7B,0.5
36,Yow Kenny Kin Ping,Graduated,14.0,126,9,4,5,7B,0.4444444444444444
37,Chan Kwok Leung,The Zero Squash Club 1,13.5,81,6,3,3,7B,0.5
38,Wong Angus,Spirit 2,13.36,147,11,9,2,7B,0.8181818181818182
39,Kwok Hung Fai,Yuen Long Squash Club,13.33,120,9,4,5,7B,0.4444444444444444
40,Chan Shiu Ming,Yuen Long Squash Club,13.31,213,16,5,11,7B,0.3125
41,Yiu Nicole Ming Ying,Graduated,13.2,198,15,3,12,7B,0.2
42,Li Cheryl Wing Sze,GS 1,13.12,210,16,14,2,7B,0.875
43,Lo Fai Tuen Jack,The Zero Squash Club 1,12.6,126,10,5,5,7B,0.5
44,Yao Tang Fat Elbert,Friend Club 4,12.25,147,12,8,4,7B,0.6666666666666666
45,Leung Eugene Chi Hang,Friend Club 4,12.0,180,15,7,8,7B,0.4666666666666667
46,Callaghan Jonathan,The Zero Squash Club 1,12.0,72,6,4,2,7B,0.6666666666666666
47,Kwong Sze Ka,Giant 3,11.77,153,13,3,10,7B,0.23076923076923078
48,Yeung Ka Chun,The Zero Squash Club 1,11.57,81,7,5,2,7B,0.7142857142857143
49,Cheung Parco,Yuen Long Squash Club,11.4,114,10,7,3,7B,0.7
50,Chan Hei Ching Boris,i-Mask Advance Squash Club 5,10.88,174,16,11,5,7B,0.6875
51,Hill Paige,Spirit 2,10.8,108,10,7,3,7B,0.7
52,Lai Chun Sing,The Zero Squash Club 1,10.8,54,5,2,3,7B,0.4
53,Kirpalani Arun,Hong Kong Football Club 7,10.5,84,8,5,3,7B,0.625
54,Wu Kan Wah Kit,WSC NOSET,10.09,111,11,1,10,7B,0.09090909090909091
55,Bachani Vinay Suresh,WSC NOSET,9.92,129,13,3,10,7B,0.23076923076923078
56,Ling Ariel Tsz Ting,The Zero Squash Club 1,9.5,57,6,4,2,7B,0.6666666666666666
57,Cheung Ho Yan,Giant 3,9.0,135,15,6,9,7B,0.4
58,Chan Dave Chi Keung,Hong Kong Football Club 7,8.4,84,10,3,7,7B,0.3
59,Jones Robert F.,Hong Kong Football Club 7,7.8,39,5,2,3,7B,0.4
60,Tang Yu Lung,Yuen Long Squash Club,7.2,72,10,3,7,7B,0.3
61,Weng Yi Ching,Giant 3,6.69,87,13,1,12,7B,0.07692307692307693
62,Leung Adco,WSC NOSET,6.6,99,15,5,10,7B,0.3333333333333333
63,Tang Chi On,Yuen Long Squash Club,6.33,57,9,2,7,7B,0.2222222222222222
64,Mo Li Hung Calvin,i-Mask Advance Squash Club 5,5.5,33,6,1,5,7B,0.16666666666666666
65,Wong Tsun Yin,Graduated,4.64,51,11,0,11,7B,0.0
66,Cheung Ezrela Yee Yan,Graduated,3.5,42,12,1,11,7B,0.08333333333333333
67,Or  Li Wah Oliver,WSC NOSET,3.4,51,15,0,15,7B,0.0
68,Siu Pui Yu Diana,Graduated,3.25,39,12,0,12,7B,0.0
69,Wu Vincent Ka Sing,Giant 3,3.0,36,12,2,10,7B,0.16666666666666666
70,Yau Raymond Chung Yiu,Friend Club 4,2.77,36,13,2,11,7B,0.15384615384615385
,Choi Yin Kwan,The Zero Squash Club 1,21.0,21,1,1,0,7B,1.0
,Gates Stuart,Hong Kong Football Club 7,18.0,18,1,1,0,7B,1.0
,Chan Kun Kei,Friend Club 4,15.0,30,2,2,0,7B,1.0
,Fan William Ying Wai,Hong Kong Football Club 7,15.0,15,1,1,0,7B,1.0
,Leung Hok Sum,The Zero Squash Club 1,15.0,15,1,1,0,7B,1.0
,Leung Ho Him Jeff,Hong Kong Football Club 7,15.0,15,1,1,0,7B,1.0
,Wang Emerson,Spirit 2,15.0,15,1,1,0,7B,1.0
,Mountford Graham,Hong Kong Football Club 7,15.0,30,2,1,1,7B,0.5
,Shringla Suberna,Hong Kong Football Club 7,10.0,30,3,2,1,7B,0.6666666666666666
,Lau Alan Siu Lun,Friend Club 4,5.0,15,3,1,2,7B,0.3333333333333333
,Cheng Chun Yin,Yuen Long Squash Club,3.0,3,1,0,1,7B,0.0
,Au Ling Yu,GS 1,3.0,3,1,0,1,7B,0.0
,Hung Ho Kit,Giant 3,0.0,0,1,0,1,7B,0.0
,Ng George Kwok Cheung,WSC NOSET,0.0,0,0,0,0,7B,
,Law Philip Ching Ho,Yuen Long Squash Club,0.0,0,0,0,0,7B,
,Chu Daniel Wai Yung,Friend Club 4,0.0,0,0,0,0,7B,
