Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
64,Wong Johnson Wah,KTSC,6.43,45,7,2,5,13,0.2857142857142857
66,Cheng Samantha Ho Yan,The Squash Club 3,5.1,51,10,2,8,13,0.2
67,Lai Lily Tsz Yan,i-MASK Advance Squash Club 10,5.08,66,13,1,12,13,0.07692307692307693
68,Philippe Matthew Aaron,Honey Badgers 2,4.33,39,9,3,6,13,0.3333333333333333
69,Marke Philip,Vitality Squash 1,3.9,39,10,1,9,13,0.1
,Chan Mark Tsz Chung,The Squash Club 3,21.0,21,1,1,0,13,1.0
,Chiu Moses,Vitality Squash 1,18.0,18,1,1,0,13,1.0
,Trivedi Anirudh,i-MASK Advance Squash Club 10,16.0,48,3,1,2,13,0.3333333333333333
,Chiu Sin Lup,KTSC,15.0,30,2,2,0,13,1.0
,Cheong Gaven Wei Kin,Hong Kong Football Club 13,15.0,30,2,1,1,13,0.5
,Young Kenneth Chun Man,Pheonix,14.0,42,3,3,0,13,1.0
,Fung Bruce Wai Ho,Star River 4,12.0,36,3,2,1,13,0.6666666666666666
,Ip Wai Hin,i-MASK Advance Squash Club 10,12.0,24,2,1,1,13,0.5
,Yun Ying Kit Kenneth,VISIONS,12.0,12,1,1,0,13,1.0
,Wong Alex Tin Shing,The Squash Club 2,11.0,33,3,2,1,13,0.6666666666666666
,Zhu John Jiang,Honey Badgers 2,11.0,33,3,1,2,13,0.3333333333333333
,Yeung Sheung Yue Kelvin,i-MASK Advance Squash Club 10,10.5,21,2,1,1,13,0.5
,Hui Steve Chi Hin,The Squash Club 3,10.5,21,2,1,1,13,0.5
,Kwan Edward Ching Cheong,Pheonix,10.0,30,3,2,1,13,0.6666666666666666
,Royds-Jones James,Honey Badgers 2,9.0,9,1,0,1,13,0.0
,Cheung Harry Hei Wa,i-MASK Advance Squash Club 10,9.0,18,2,0,2,13,0.0
,Glover Stephen,Hong Kong Football Club 13,6.0,6,1,0,1,13,0.0
,Chow Fo Kan,The Squash Club 3,4.5,9,2,0,2,13,0.0
,Bourbotte Quentin,Honey Badgers 2,3.0,3,1,0,1,13,0.0
,Lo Zun,VISIONS,2.0,6,3,0,3,13,0.0
,Yip Hoi Yiu,i-MASK Advance Squash Club 10,1.5,3,2,0,2,13,0.0
,Lee Wing Lam,i-MASK Advance Squash Club 10,0.0,0,2,0,2,13,0.0
,Leung Cheuk Yan,i-MASK Advance Squash Club 10,0.0,0,1,0,1,13,0.0
,Leung Joey Tsz Yu,i-MASK Advance Squash Club 10,0.0,0,1,0,1,13,0.0
,Zhu Lifan,Vitality Squash 1,0.0,0,1,0,1,13,0.0
,Ho Man Yat,i-MASK Advance Squash Club 10,0.0,0,1,0,1,13,0.0
,Merrick Jamie Neil,Vitality Squash 1,0.0,0,1,0,1,13,0.0
,Chung Pei Toh,Vitality Squash 1,0.0,0,2,0,2,13,0.0
,Li Jonathan,Vitality Squash 1,0.0,0,2,0,2,13,0.0
,Chan Sam San Keung,VISIONS,0.0,0,0,0,0,13,
,Lam Daniel Kwan Yat,Pheonix,0.0,0,0,0,0,13,
,Mathur Rajat,Honey Badgers 2,0.0,0,0,0,0,13,
,Bray Garth William,Vitality Squash 1,0.0,0,0,0,0,13,
,Morgan John William,Vitality Squash 1,0.0,0,0,0,0,13,
