Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Lau Hok Yin,29686.0,Sha Tin 4,Yeow Andrew Tze Hao,35848.0,Bravo D10,24/11/2025,Cornwall Street Squash Centre,1,3-0,Win,Away
Shi Ziyang,35858.0,Bravo D10,Poon Raymond Wai Man,22758.0,Sha Tin 4,24/11/2025,Cornwall Street Squash Centre,2,0-3,Loss,Home
Poon Raymond Wai Man,22758.0,Sha Tin 4,Shi Ziyang,35858.0,Bravo D10,24/11/2025,Cornwall Street Squash Centre,2,3-0,Win,Away
Liu Yichen,36011.0,Bravo D10,Fung Wing Hing,33786.0,Sha Tin 4,24/11/2025,Cornwall Street Squash Centre,3,1-3,Loss,Home
Fung Wing Hing,33786.0,Sha Tin 4,Liu Yichen,36011.0,Bravo D10,24/11/2025,Cornwall Street Squash Centre,3,3-1,Win,Away
Chen Chao,35563.0,Bravo D10,Chan Pak Lun,34507.0,Sha Tin 4,24/11/2025,Cornwall Street Squash Centre,4,1-3,Loss,Home
Chan Pak Lun,34507.0,Sha Tin 4,Chen Chao,35563.0,Bravo D10,24/11/2025,Cornwall Street Squash Centre,4,3-1,Win,Away
Unknown,,Bravo D10,Chan Penny Miu Kwan,22757.0,Sha Tin 4,24/11/2025,Cornwall Street Squash Centre,5,CR,Loss,Home
Chan Penny Miu Kwan,22757.0,Sha Tin 4,Unknown,,Bravo D10,24/11/2025,Cornwall Street Squash Centre,5,CR,Win,Away
Tam Wai Nam,30697.0,RELAY 1,Chong Tin Hang,34091.0,i-Mask Advance Squash Club 4,24/11/2025,Cornwall Street Squash Centre,1,3-0,Win,Home
Chong Tin Hang,34091.0,i-Mask Advance Squash Club 4,Tam Wai Nam,30697.0,RELAY 1,24/11/2025,Cornwall Street Squash Centre,1,0-3,Loss,Away
Cheung Danny Yui Nam,32088.0,RELAY 1,Au Wai Keung,30435.0,i-Mask Advance Squash Club 4,24/11/2025,Cornwall Street Squash Centre,2,3-1,Win,Home
Au Wai Keung,30435.0,i-Mask Advance Squash Club 4,Cheung Danny Yui Nam,32088.0,RELAY 1,24/11/2025,Cornwall Street Squash Centre,2,1-3,Loss,Away
Tse Man Hin,29252.0,RELAY 1,Lou Eddie Kuong Fai,23024.0,i-Mask Advance Squash Club 4,24/11/2025,Cornwall Street Squash Centre,3,3-0,Win,Home
Lou Eddie Kuong Fai,23024.0,i-Mask Advance Squash Club 4,Tse Man Hin,29252.0,RELAY 1,24/11/2025,Cornwall Street Squash Centre,3,0-3,Loss,Away
Cheung Hon Sang,32095.0,RELAY 1,Hui Man Fai,32681.0,i-Mask Advance Squash Club 4,24/11/2025,Cornwall Street Squash Centre,4,1-3,Loss,Home
Hui Man Fai,32681.0,i-Mask Advance Squash Club 4,Cheung Hon Sang,32095.0,RELAY 1,24/11/2025,Cornwall Street Squash Centre,4,3-1,Win,Away
Choi Cheuk Hei,32094.0,RELAY 1,Unknown,,i-Mask Advance Squash Club 4,24/11/2025,Cornwall Street Squash Centre,5,3-2,Win,Home
Unknown,,i-Mask Advance Squash Club 4,Choi Cheuk Hei,32094.0,RELAY 1,24/11/2025,Cornwall Street Squash Centre,5,2-3,Loss,Away
