Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
58,Chan Pui Lam Angus,Hong Kong Racketlon Association 2,10.0,60,6,4,2,16,0.6666666666666666
59,Szeto Anton Klimt,PSC,9.5,57,6,2,4,16,0.3333333333333333
60,Lau Chun Yin,Latecomers,9.38,75,8,4,4,16,0.5
61,Siu Lai Kwan Vicky,Kinetic 4,9.0,72,8,3,5,16,0.375
62,Lui Ho Yin,Latecomers,8.14,57,7,0,7,16,0.0
63,Ng Ka Yiu,Kinetic 4,7.5,45,6,3,3,16,0.5
64,Chau Yik Hong,Latecomers,7.36,81,11,1,10,16,0.09090909090909091
65,Kwong Wing Yu,MASS,7.0,42,6,0,6,16,0.0
66,Wong Henry Chi Hang,Hong Kong Racketlon Association 2,6.43,45,7,2,5,16,0.2857142857142857
67,Chung Wai Yin,Latecomers,5.14,36,7,2,5,16,0.2857142857142857
68,Lee Ka Wai,PSC,5.1,51,10,2,8,16,0.2
,Kong Wang Hon Andy,Global Squash 2,23.0,69,3,3,0,16,1.0
,Deshpande Deepak,PSC,21.0,21,1,1,0,16,1.0
,Burling Anthony,Craigengower Cricket Club,19.5,39,2,2,0,16,1.0
,Luk Ivan Tsun Chee,Kinetic 4,18.0,72,4,3,1,16,0.75
,Cheung Helen Wai Ching,Global Squash 2,18.0,36,2,2,0,16,1.0
,Li Daniel Wing Wah,South China Athletic Association,18.0,18,1,1,0,16,1.0
,Hon Ki,Hong Kong Racketlon Association 2,17.25,69,4,4,0,16,1.0
,Chan Simon,Craigengower Cricket Club,16.5,66,4,2,2,16,0.5
,Ho Wai Kin,Hong Kong Racketlon Association 2,16.0,48,3,2,1,16,0.6666666666666666
,Lai Tiffany Hoi Jun,Global Squash 2,15.75,63,4,3,1,16,0.75
,Hogan Patrich Declan,Hong Kong Football Club 16,15.0,45,3,3,0,16,1.0
,Leung Yip Kan,South China Athletic Association,15.0,45,3,1,2,16,0.3333333333333333
,Yim Wai Chun Alex,MASS,15.0,30,2,0,2,16,0.0
,Chow Man,PSC,14.25,57,4,2,2,16,0.5
,Lam Wai Ming,Hong Kong Football Club 16,13.5,27,2,2,0,16,1.0
,Yam Kwok Wah,MASS,13.5,54,4,0,4,16,0.0
,Cheung Lap Man,Craigengower Cricket Club,12.75,51,4,1,3,16,0.25
,Kan Yu Hin,Global Squash 2,12.0,48,4,2,2,16,0.5
,Lam Sin Jau Silvia,MASS,10.5,42,4,3,1,16,0.75
,Tsang Patrick Kai Chi,Craigengower Cricket Club,9.0,18,2,1,1,16,0.5
,Dhillon K Singh,CSD,9.0,36,4,0,4,16,0.0
,Lee Chun Tak,Kinetic 4,8.0,24,3,2,1,16,0.6666666666666666
,Singh Saurabh,Winter Warriors,7.5,15,2,1,1,16,0.5
,Chan Man Fai,CSD,6.0,6,1,0,1,16,0.0
,Liu Chun Kit,Hong Kong Racketlon Association 2,6.0,6,1,0,1,16,0.0
,Mohammad Nabeel Ahmed,CSD,6.0,6,1,0,1,16,0.0
,Wong Kin Yip,CSD,3.0,3,1,0,1,16,0.0
,Lon Foon Hang,Hong Kong Racketlon Association 2,2.0,6,3,0,3,16,0.0
,Lee Yan-ting Ken,CSD,0.0,0,1,0,1,16,0.0
,Chau Hang Henry,Kinetic 4,0.0,0,0,0,0,16,
,Lau Stephen Wai Ki,Craigengower Cricket Club,0.0,0,0,0,0,16,
,Hussain Fida,CSD,0.0,0,0,0,0,16,
,Tyagi Vaibhav,Winter Warriors,0.0,0,0,0,0,16,
,Lang Brian,Craigengower Cricket Club,0.0,0,0,0,0,16,
,Chan Connie Chau Wah,CSD,0.0,0,0,0,0,16,
,Kandlakunta Raghunath,Winter Warriors,0.0,0,0,0,0,16,
,Yiu Chun Kiu,CSD,0.0,0,0,0,0,16,
,Wong Chun Wai,Kinetic 4,0.0,0,0,0,0,16,
,Lau Hin Wang Hilward,Craigengower Cricket Club,0.0,0,0,0,0,16,
,Chew Alexander,Hong Kong Football Club 16,0.0,0,0,0,0,16,
