Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Chiang Ieng Long,34922.0,Dynamos Squash,Kollar Thomas,33753.0,Vitality Squash 2,28/02/2025,Tsing Yi Sports Centre,2,3-1,Win,Home
Kollar Thomas,33753.0,Vitality Squash 2,Chiang Ieng Long,34922.0,Dynamos Squash,28/02/2025,Tsing Yi Sports Centre,2,1-3,Loss,Away
Kuok Kuong Hong,34925.0,Dynamos Squash,Cheung Tsz Long,33830.0,Vitality Squash 2,28/02/2025,Tsing Yi Sports Centre,3,3-1,Win,Home
Cheung Tsz Long,33830.0,Vitality Squash 2,Kuok Kuong Hong,34925.0,Dynamos Squash,28/02/2025,Tsing Yi Sports Centre,3,1-3,Loss,Away
Lo Yan Yiu,34002.0,X-Alpha 4,Choy Chun Hei Bosco,33479.0,Happy Squash 3,28/02/2025,Pei Ho Street Sports Centre,1,1-3,Loss,Home
Choy Chun Hei Bosco,33479.0,Happy Squash 3,Lo Yan Yiu,34002.0,X-Alpha 4,28/02/2025,Pei Ho Street Sports Centre,1,3-1,Win,Away
Mok Shing Hei,33030.0,X-Alpha 4,Li Kin Lok,33498.0,Happy Squash 3,28/02/2025,Pei Ho Street Sports Centre,2,1-3,Loss,Home
Li Kin Lok,33498.0,Happy Squash 3,Mok Shing Hei,33030.0,X-Alpha 4,28/02/2025,Pei Ho Street Sports Centre,2,3-1,Win,Away
Mo Shing Tsang,33899.0,X-Alpha 4,Leung Shun Hei,34145.0,Happy Squash 3,28/02/2025,Pei Ho Street Sports Centre,3,3-0,Win,Home
Leung Shun Hei,34145.0,Happy Squash 3,Mo Shing Tsang,33899.0,X-Alpha 4,28/02/2025,Pei Ho Street Sports Centre,3,0-3,Loss,Away
Pan Ka Hei,33603.0,X-Alpha 4,Kwong Wai Ching,33730.0,Happy Squash 3,28/02/2025,Pei Ho Street Sports Centre,4,3-0,Win,Home
Kwong Wai Ching,33730.0,Happy Squash 3,Pan Ka Hei,33603.0,X-Alpha 4,28/02/2025,Pei Ho Street Sports Centre,4,0-3,Loss,Away
Tin Chung Hei,33275.0,X-Alpha 4,Cheung Yee Ki,33840.0,Happy Squash 3,28/02/2025,Pei Ho Street Sports Centre,5,0-3,Loss,Home
Cheung Yee Ki,33840.0,Happy Squash 3,Tin Chung Hei,33275.0,X-Alpha 4,28/02/2025,Pei Ho Street Sports Centre,5,3-0,Win,Away
Yau Chase Xuanfu,33871.0,NEXUS 3,Luo Wan Hei,33869.0,Fusion Squash Club 1,28/02/2025,Cornwall Street Squash Centre,1,3-0,Win,Home
Luo Wan Hei,33869.0,Fusion Squash Club 1,Yau Chase Xuanfu,33871.0,NEXUS 3,28/02/2025,Cornwall Street Squash Centre,1,0-3,Loss,Away
Dong Bo Ang,33663.0,NEXUS 3,Leung Ngo San,33952.0,Fusion Squash Club 1,28/02/2025,Cornwall Street Squash Centre,2,1-3,Loss,Home
Leung Ngo San,33952.0,Fusion Squash Club 1,Dong Bo Ang,33663.0,NEXUS 3,28/02/2025,Cornwall Street Squash Centre,2,3-1,Win,Away
Chan Yin Wang,33565.0,NEXUS 3,Mei Tian Xiao,34209.0,Fusion Squash Club 1,28/02/2025,Cornwall Street Squash Centre,3,1-3,Loss,Home
Mei Tian Xiao,34209.0,Fusion Squash Club 1,Chan Yin Wang,33565.0,NEXUS 3,28/02/2025,Cornwall Street Squash Centre,3,3-1,Win,Away
Po Long Huen Mavis,33373.0,NEXUS 3,Chan Cheuk Yan,33312.0,Fusion Squash Club 1,28/02/2025,Cornwall Street Squash Centre,4,1-3,Loss,Home
Chan Cheuk Yan,33312.0,Fusion Squash Club 1,Po Long Huen Mavis,33373.0,NEXUS 3,28/02/2025,Cornwall Street Squash Centre,4,3-1,Win,Away
Chang Long Him,33273.0,NEXUS 3,Unknown,,Fusion Squash Club 1,28/02/2025,Cornwall Street Squash Centre,5,CR,Win,Home
Unknown,,Fusion Squash Club 1,Chang Long Him,33273.0,NEXUS 3,28/02/2025,Cornwall Street Squash Centre,5,CR,Loss,Away
