Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Lam Yin Tung,32973.0,ERROR,Au Pak Lun,33259.0,Hong Kong Football Club 5,12/12/2025,Hong Kong Football Club,4,0-3,Loss,Away
Au Pak Ki,33260.0,Hong Kong Football Club 5,Choi Ho Laam,30063.0,ERROR,12/12/2025,Hong Kong Football Club,5,3-0,Win,Home
Choi Ho Laam,30063.0,ERROR,Au Pak Ki,33260.0,Hong Kong Football Club 5,12/12/2025,Hong Kong Football Club,5,0-3,Loss,Away
Lai Michael Cheuk Fung,29351.0,Kowloon Cricket Club 5,Chan Yin Wang,33565.0,NEXUS 2,12/12/2025,Kowloon Cricket Club,1,3-0,Win,Home
Chan Yin Wang,33565.0,NEXUS 2,Lai Michael Cheuk Fung,29351.0,Kowloon Cricket Club 5,12/12/2025,Kowloon Cricket Club,1,0-3,Loss,Away
Li Ho Sum,32815.0,Kowloon Cricket Club 5,Chang Long Him,33273.0,NEXUS 2,12/12/2025,Kowloon Cricket Club,2,3-0,Win,Home
Chang Long Him,33273.0,NEXUS 2,Li Ho Sum,32815.0,Kowloon Cricket Club 5,12/12/2025,Kowloon Cricket Club,2,0-3,Loss,Away
Au Ling Yu,31896.0,Kowloon Cricket Club 5,Lui Ka Him Michael,30691.0,NEXUS 2,12/12/2025,Kowloon Cricket Club,3,3-0,Win,Home
Lui Ka Him Michael,30691.0,NEXUS 2,Au Ling Yu,31896.0,Kowloon Cricket Club 5,12/12/2025,Kowloon Cricket Club,3,0-3,Loss,Away
Li Sum Yin,29877.0,Kowloon Cricket Club 5,Li Wen Ying,33380.0,NEXUS 2,12/12/2025,Kowloon Cricket Club,4,3-0,Win,Home
Li Wen Ying,33380.0,NEXUS 2,Li Sum Yin,29877.0,Kowloon Cricket Club 5,12/12/2025,Kowloon Cricket Club,4,0-3,Loss,Away
Chung Ka Yau,32992.0,Kowloon Cricket Club 5,Li Ying Huen,33770.0,NEXUS 2,12/12/2025,Kowloon Cricket Club,5,3-0,Win,Home
Li Ying Huen,33770.0,NEXUS 2,Chung Ka Yau,32992.0,Kowloon Cricket Club 5,12/12/2025,Kowloon Cricket Club,5,0-3,Loss,Away
