Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Chow Ming Hei Quincy,30876.0,United Services Recreation Club 2,Unknown,,NEXUS 2,31/10/2025,Cornwall Street Squash Centre,4,CR,Win,Away
Unknown,,NEXUS 2,Kenny Gareth,33811.0,United Services Recreation Club 2,31/10/2025,Cornwall Street Squash Centre,5,CR,Loss,Home
Kenny Gareth,33811.0,United Services Recreation Club 2,Unknown,,NEXUS 2,31/10/2025,Cornwall Street Squash Centre,5,CR,Win,Away
Ng Tsz Chun,31310.0,Squashathon,Chu Ho Yin,29583.0,Kowloon Cricket Club 5,31/10/2025,Cornwall Street Squash Centre,1,0-3,Loss,Home
Chu Ho Yin,29583.0,Kowloon Cricket Club 5,Ng Tsz Chun,31310.0,Squashathon,31/10/2025,Cornwall Street Squash Centre,1,3-0,Win,Away
Tang Hoo Lang,31737.0,Squashathon,Li Ho Sum,32815.0,Kowloon Cricket Club 5,31/10/2025,Cornwall Street Squash Centre,2,0-3,Loss,Home
Li Ho Sum,32815.0,Kowloon Cricket Club 5,Tang Hoo Lang,31737.0,Squashathon,31/10/2025,Cornwall Street Squash Centre,2,3-0,Win,Away
Ng Kai Yuen Gary,30841.0,Squashathon,Li Sum Yin,29877.0,Kowloon Cricket Club 5,31/10/2025,Cornwall Street Squash Centre,3,0-3,Loss,Home
Li Sum Yin,29877.0,Kowloon Cricket Club 5,Ng Kai Yuen Gary,30841.0,Squashathon,31/10/2025,Cornwall Street Squash Centre,3,3-0,Win,Away
Cheng Steven Wai Kit,29784.0,Squashathon,Li Ka Man,33285.0,Kowloon Cricket Club 5,31/10/2025,Cornwall Street Squash Centre,4,2-3,Loss,Home
Li Ka Man,33285.0,Kowloon Cricket Club 5,Cheng Steven Wai Kit,29784.0,Squashathon,31/10/2025,Cornwall Street Squash Centre,4,3-2,Win,Away
Leung Sum Yi,31709.0,Squashathon,Cheng Victor Kwok Wai,20440.0,Kowloon Cricket Club 5,31/10/2025,Cornwall Street Squash Centre,5,3-1,Win,Home
Cheng Victor Kwok Wai,20440.0,Kowloon Cricket Club 5,Leung Sum Yi,31709.0,Squashathon,31/10/2025,Cornwall Street Squash Centre,5,1-3,Loss,Away
Lui Ka Ho Vincent,30408.0,Hong Kong Football Club 5,Chan Anson Chi Him,32158.0,Happy Squash 2,31/10/2025,Hong Kong Football Club,1,2-3,Loss,Home
Chan Anson Chi Him,32158.0,Happy Squash 2,Lui Ka Ho Vincent,30408.0,Hong Kong Football Club 5,31/10/2025,Hong Kong Football Club,1,3-2,Win,Away
Chan Chi Ming Keith,33725.0,Hong Kong Football Club 5,Cheung Tin Yui,33657.0,Happy Squash 2,31/10/2025,Hong Kong Football Club,2,3-0,Win,Home
Cheung Tin Yui,33657.0,Happy Squash 2,Chan Chi Ming Keith,33725.0,Hong Kong Football Club 5,31/10/2025,Hong Kong Football Club,2,0-3,Loss,Away
Au Pak Lun,33259.0,Hong Kong Football Club 5,Li Kin Lok,33498.0,Happy Squash 2,31/10/2025,Hong Kong Football Club,3,3-1,Win,Home
Li Kin Lok,33498.0,Happy Squash 2,Au Pak Lun,33259.0,Hong Kong Football Club 5,31/10/2025,Hong Kong Football Club,3,1-3,Loss,Away
Au Pak Ki,33260.0,Hong Kong Football Club 5,Law Hei Yau,32467.0,Happy Squash 2,31/10/2025,Hong Kong Football Club,4,3-0,Win,Home
Law Hei Yau,32467.0,Happy Squash 2,Au Pak Ki,33260.0,Hong Kong Football Club 5,31/10/2025,Hong Kong Football Club,4,0-3,Loss,Away
Unknown,,Hong Kong Football Club 5,Wong Pak Yiu,34167.0,Happy Squash 2,31/10/2025,Hong Kong Football Club,5,CR,Loss,Home
Wong Pak Yiu,34167.0,Happy Squash 2,Unknown,,Hong Kong Football Club 5,31/10/2025,Hong Kong Football Club,5,CR,Win,Away
