Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
,Ng Ho Sen Paul,Hong Kong Football Club 14,0.0,0,0,0,0,14,0
,Yau Tsz Ching,TKO Junior 1,0.0,0,0,0,0,14,0
,Cheung Cheuk Yin Nathan,Fusion Squash Club 4,0.0,0,0,0,0,14,0
,Cheung Ching Yin,Squash-On,0.0,0,0,0,0,14,0
,Cheng Samantha Ho Yan,The Squash Club 4,0.0,0,0,0,0,14,0
,Rumjahn Trisha,Squash-On,0.0,0,0,0,0,14,0
,Lau Tsz Lok,TKO Junior 1,0.0,0,0,0,0,14,0
,Fung Tin Lok,Physical Chess 5,0.0,0,0,0,0,14,0
,Wong Chi Kit,North District Sports Association 2,0.0,0,0,0,0,14,0
,Yeoh Shu Ting Alexandra,Fusion Squash Club 4,0.0,0,0,0,0,14,0
,Cheung Cheuk Wai,RELAY 2,0.0,0,0,0,0,14,0
,Tsang Tzu Hao,Royal Hong Kong Yacht Club Div 14,0.0,0,0,0,0,14,0
,Ng Cheung Sen Pierce,Hong Kong Football Club 14,0.0,0,0,0,0,14,0
,Lu Tsz Him,TNG 3,0.0,0,0,0,0,14,0
,Tin Charlotte Pui Lam,8 Virtues + 1,0.0,0,0,0,0,14,0
,Furst Alistair,Ladies Recreation Club Div 14,0.0,0,0,0,0,14,0
,Liu Kit Yuen Bithiah,The Squash Club 4,0.0,0,0,0,0,14,0
,Wang Philbert,Fusion Squash Club 4,0.0,0,0,0,0,14,0
,Chaudhry Ali,Royal Hong Kong Yacht Club Div 14,0.0,0,0,0,0,14,0
,Cheung Ka Wing,TKO Junior 1,0.0,0,0,0,0,14,0
,Lin Micah,Ladies Recreation Club Div 14,0.0,0,0,0,0,14,0
,Tin Nok Lam,Physical Chess 5,0.0,0,0,0,0,14,0
,Leung Oson,TNG 3,0.0,0,0,0,0,14,0
,Lee Man Lok Raymond,North District Sports Association 2,0.0,0,0,0,0,14,0
,Soo Ting He Nico,Hong Kong Football Club 14,0.0,0,0,0,0,14,0
,Hui Ming Sen Brown,Squash-On,0.0,0,0,0,0,14,0
,Ho Tsz Kei,RELAY 2,0.0,0,0,0,0,14,0
,Chiu Yi Hing,North District Sports Association 2,0.0,0,0,0,0,14,0
,Wong Yi,The Squash Club 4,0.0,0,0,0,0,14,0
,Tam Hoi Man,Physical Chess 5,0.0,0,0,0,0,14,0
,Wong Wing Sum,RELAY 2,0.0,0,0,0,0,14,0
,Ng Hei Ching,TKO Junior 1,0.0,0,0,0,0,14,0
,Ip Will,Royal Hong Kong Yacht Club Div 14,0.0,0,0,0,0,14,0
,Chan Wai Chu,TKO Junior 1,0.0,0,0,0,0,14,0
,Chan Ho Ching,Physical Chess 5,0.0,0,0,0,0,14,0
,Chiu Shing Chi,Royal Hong Kong Yacht Club Div 14,0.0,0,0,0,0,14,0
,Lau Pak Hei,TKO Junior 1,0.0,0,0,0,0,14,0
,Chak King Man,Physical Chess 5,0.0,0,0,0,0,14,0
