Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
,Ho Fai,South China Athletic Association,0.0,0,0,0,0,11,0
,Li Bruce Chi Fai,The Zero Squash Club D11,0.0,0,0,0,0,11,0
,Tse Jason Tsz Chun,ZOMA,0.0,0,0,0,0,11,0
,Tiu Man Kit,Sea Bear,0.0,0,0,0,0,11,0
,Lee Kit Ying,i-Mask Advance Squash Club 5,0.0,0,0,0,0,11,0
,Lo Hoi Fung Douglas,Electrify Squash Div 11,0.0,0,0,0,0,11,0
,Tse Chun Kit,GMDBB,0.0,0,0,0,0,11,0
,Lam Arthur Chi Keung,South China Athletic Association,0.0,0,0,0,0,11,0
,Chan Raymond Tsan Fai,7NT,0.0,0,0,0,0,11,0
,Leung Freddie Ping Wah,Invader Squash,0.0,0,0,0,0,11,0
,Kan Ka Wing Ray,Sea Bear,0.0,0,0,0,0,11,0
,So Wan Kiu,i-Mask Advance Squash Club 5,0.0,0,0,0,0,11,0
,Chan Ying Lun,The Zero Squash Club D11,0.0,0,0,0,0,11,0
,Ku Ken,ZOMA,0.0,0,0,0,0,11,0
,Lee Ching Long,Electrify Squash Div 11,0.0,0,0,0,0,11,0
,Wong Shing Yin,GMDBB,0.0,0,0,0,0,11,0
,Chu Chun Yin,Tuen Mun Squash Club,0.0,0,0,0,0,11,0
,Lai Tsz Pang,Alpha CUHK,0.0,0,0,0,0,11,0
,Lee Dominic Ho Chi,Alpha CUHK,0.0,0,0,0,0,11,0
,Brettell David,Invader Squash,0.0,0,0,0,0,11,0
,Lau John Wai Nang,South China Athletic Association,0.0,0,0,0,0,11,0
,Leung Sui Sang Darren,The Zero Squash Club D11,0.0,0,0,0,0,11,0
,Cheung Ken Wai Luen,ZOMA,0.0,0,0,0,0,11,0
,Au Sin Man,i-Mask Advance Squash Club 5,0.0,0,0,0,0,11,0
,Ho Kwan Ho,Electrify Squash Div 11,0.0,0,0,0,0,11,0
,Lau Sui Ho,Tuen Mun Squash Club,0.0,0,0,0,0,11,0
,Chan Koon Yan Boris,7NT,0.0,0,0,0,0,11,0
,Tang Chi Ming,Sea Bear,0.0,0,0,0,0,11,0
,Lo Tsun Ming Melvin,GMDBB,0.0,0,0,0,0,11,0
,Wan Wan Lung,Sea Bear,0.0,0,0,0,0,11,0
,Chan Willie Wai Hung,Invader Squash,0.0,0,0,0,0,11,0
,Chan Paul Chiu Hung,Tuen Mun Squash Club,0.0,0,0,0,0,11,0
,Tang Terry Kin Ming,7NT,0.0,0,0,0,0,11,0
,Lai Kam Fai,The Zero Squash Club D11,0.0,0,0,0,0,11,0
,Lau Chi Wai,Alpha CUHK,0.0,0,0,0,0,11,0
,Tang Chi Kin,South China Athletic Association,0.0,0,0,0,0,11,0
,Tsang Timmy Kwok Tim,ZOMA,0.0,0,0,0,0,11,0
,Yip Hoi Yiu,i-Mask Advance Squash Club 5,0.0,0,0,0,0,11,0
,Law Tsz Ting,GMDBB,0.0,0,0,0,0,11,0
,So Hau Yi,Electrify Squash Div 11,0.0,0,0,0,0,11,0
,Yuen Amos Wing Keung,ZOMA,0.0,0,0,0,0,11,0
,Tsang Patrick Hing Suen,Tuen Mun Squash Club,0.0,0,0,0,0,11,0
,Lam Francis Fu Yuen,Alpha CUHK,0.0,0,0,0,0,11,0
,Leung Lilian Wai Shan,The Zero Squash Club D11,0.0,0,0,0,0,11,0
,Leung Yip Kan,South China Athletic Association,0.0,0,0,0,0,11,0
,Cheng Kathy Ka Wai,i-Mask Advance Squash Club 5,0.0,0,0,0,0,11,0
,Wong Simpson Yau Shan,Invader Squash,0.0,0,0,0,0,11,0
,Kong Yuk Ki,Sea Bear,0.0,0,0,0,0,11,0
,Man Hok Him,7NT,0.0,0,0,0,0,11,0
,Leung Long Hin,Electrify Squash Div 11,0.0,0,0,0,0,11,0
,Chan Kathleen Man Yiu,GMDBB,0.0,0,0,0,0,11,0
,Au Shing Wai,Invader Squash,0.0,0,0,0,0,11,0
,Cheung Kee Wing,ZOMA,0.0,0,0,0,0,11,0
,Choy Siu Sang,Sea Bear,0.0,0,0,0,0,11,0
,Chan Eric Sze Kin,South China Athletic Association,0.0,0,0,0,0,11,0
,Chen Wai Man,Alpha CUHK,0.0,0,0,0,0,11,0
,Chan Lai Cheong,Tuen Mun Squash Club,0.0,0,0,0,0,11,0
,Yip Nigel Wing Kei,7NT,0.0,0,0,0,0,11,0
,Leung Joey Tsz Yu,i-Mask Advance Squash Club 5,0.0,0,0,0,0,11,0
,Tse Tin Po,Electrify Squash Div 11,0.0,0,0,0,0,11,0
,Yu Ming Chi,The Zero Squash Club D11,0.0,0,0,0,0,11,0
,Yau Ka Man,GMDBB,0.0,0,0,0,0,11,0
,Cheng Chuen,South China Athletic Association,0.0,0,0,0,0,11,0
,Lee Tom Bo Yuen,ZOMA,0.0,0,0,0,0,11,0
,Tsang Ricky Wai Kit,Alpha CUHK,0.0,0,0,0,0,11,0
,Yung Kai Sing,7NT,0.0,0,0,0,0,11,0
,Yeung Chi Kit,Electrify Squash Div 11,0.0,0,0,0,0,11,0
,Wong Tsz Him,The Zero Squash Club D11,0.0,0,0,0,0,11,0
,Li David So Ming,ZOMA,0.0,0,0,0,0,11,0
,Mok Fuk Kam,South China Athletic Association,0.0,0,0,0,0,11,0
,Lo Carlos Wing Hung,Alpha CUHK,0.0,0,0,0,0,11,0
,Wong Ka Hei,7NT,0.0,0,0,0,0,11,0
,Sat Wai Yin,Electrify Squash Div 11,0.0,0,0,0,0,11,0
,Ha Henry Kam Bo,Alpha CUHK,0.0,0,0,0,0,11,0
,Yeung Samuel Albert,7NT,0.0,0,0,0,0,11,0
,Lam Tsz Yan,Electrify Squash Div 11,0.0,0,0,0,0,11,0
,Lui Danny Wai Kit,7NT,0.0,0,0,0,0,11,0
,Chiu Chi Shing,Alpha CUHK,0.0,0,0,0,0,11,0
