Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
35,Tang Bobby Kwong Hing,Star River 3,15.0,180,12,4,8,16,0.3333333333333333
36,Mok Fuk Kam,South China Athletic Association,15.0,75,5,3,2,16,0.6
37,Lee Vanessa Sze Wing,Global Squash 2,15.0,105,7,1,6,16,0.14285714285714285
38,Li Ka Kit,Sha Tin Squash Rackets Club Team 6,14.75,177,12,6,6,16,0.5
39,To Peter,South China Athletic Association,14.57,102,7,6,1,16,0.8571428571428571
40,Ku Ken,ZOMA,14.5,87,6,4,2,16,0.6666666666666666
41,Wong Bao Kwong Chi,Star River 3,14.36,201,14,8,6,16,0.5714285714285714
42,Chan Ho Lam,North District Sports Association 1,13.94,237,17,15,2,16,0.8823529411764706
43,Kan Yu Hin,Global Squash 2,13.75,165,12,5,7,16,0.4166666666666667
44,Tsang Timmy Kwok Tim,ZOMA,13.5,189,14,11,3,16,0.7857142857142857
45,Cheung Ken Wai Luen,ZOMA,13.2,198,15,8,7,16,0.5333333333333333
46,Yip Ching Yi,Sha Tin Squash Rackets Club Team 6,13.07,183,14,2,12,16,0.14285714285714285
47,Lam Hoi Ha,Airporterz,13.0,117,9,6,3,16,0.6666666666666666
48,Ching Tsz Pan,North District Sports Association 1,13.0,117,9,4,5,16,0.4444444444444444
49,Lai Weng Yeung Henry,Kinetic 3,12.75,102,8,6,2,16,0.75
50,Tong Foon Chi,Global Squash 2,12.67,114,9,4,5,16,0.4444444444444444
51,Lau Fung Ming,Airporterz,12.5,75,6,3,3,16,0.5
51,Leung Yip Kan,South China Athletic Association,12.5,75,6,3,3,16,0.5
53,Lam Chi Chris,North District Sports Association 1,12.38,99,8,7,1,16,0.875
54,Lau John Wai Nang,South China Athletic Association,12.0,144,12,8,4,16,0.6666666666666666
55,Lai Tiffany Hoi Jun,Global Squash 2,12.0,96,8,5,3,16,0.625
56,Leung Yuk Chiu James,Global Squash 2,11.62,186,16,2,14,16,0.125
57,Cheung Chun Ning,Latecomers,11.6,174,15,2,13,16,0.13333333333333333
58,Mak Rachel Lai Lo,Sha Tin Squash Rackets Club Team 6,11.54,150,13,7,6,16,0.5384615384615384
59,Chung Ivan Sze Chit,CSD,11.25,180,16,2,14,16,0.125
60,Fong Kong Raymond,Hong Kong Football Club 16,10.88,87,8,4,4,16,0.5
61,Chew Alexander,Hong Kong Football Club 16,10.85,141,13,3,10,16,0.23076923076923078
62,Ng Chi Ming,Global Squash 2,10.8,108,10,7,3,16,0.7
63,Cheung Kee Wing,ZOMA,10.75,129,12,8,4,16,0.6666666666666666
64,Tang Wai Lam,North District Sports Association 1,10.71,75,7,4,3,16,0.5714285714285714
65,Cheung Helen Wai Ching,Global Squash 2,10.5,63,6,4,2,16,0.6666666666666666
66,Lam Wai Ming,Hong Kong Football Club 16,10.29,72,7,5,2,16,0.7142857142857143
67,Fong Yi Son,Hong Kong Football Club 16,10.2,51,5,3,2,16,0.6
68,Melwani Nitish Raju,Hong Kong Football Club 16,9.9,99,10,2,8,16,0.2
69,Ho Kwok Kei,Kinetic 3,9.5,114,12,6,6,16,0.5
70,Ho Chin Pik,Star River 3,9.0,81,9,5,4,16,0.5555555555555556
71,Tang Chi Kin,South China Athletic Association,9.0,54,6,2,4,16,0.3333333333333333
72,Hong Hang Shan,Star River 3,8.7,87,10,3,7,16,0.3
73,Chan Alice Yin Ling,South China Athletic Association,8.67,78,9,5,4,16,0.5555555555555556
74,Chung Chi Hung,Sha Tin Squash Rackets Club Team 6,8.67,78,9,4,5,16,0.4444444444444444
75,Cheng Chuen,South China Athletic Association,8.4,42,5,1,4,16,0.2
76,Cheng Hilda Shun San,Star River 3,8.0,48,6,3,3,16,0.5
77,Lam Shiu Fung Thomas,Kinetic 3,7.88,63,8,3,5,16,0.375
78,Lai George Pak Hung,Kinetic 3,7.5,45,6,3,3,16,0.5
79,Lau Chun Yin,Latecomers,7.5,45,6,1,5,16,0.16666666666666666
79,Lui Ho Yin,Latecomers,7.5,90,12,1,11,16,0.08333333333333333
81,Chau Yik Hong,Latecomers,7.25,87,12,2,10,16,0.16666666666666666
82,Cheng Chen Kaja,Hong Kong Football Club 16,7.2,72,10,2,8,16,0.2
83,Chan Edward Cheuk Wah,Star River 3,7.07,99,14,4,10,16,0.2857142857142857
84,Ooi Hui Hoon,Hong Kong Football Club 16,7.0,42,6,3,3,16,0.5
85,Wan Esther,Hong Kong Football Club 16,6.86,48,7,2,5,16,0.2857142857142857
86,Chan Man Fai,CSD,6.86,96,14,0,14,16,0.0
87,Ho Chun Him,Airporterz,6.56,105,16,5,11,16,0.3125
88,Dhillon K Singh,CSD,5.4,27,5,0,5,16,0.0
89,Matsuo Serina,Global Squash 2,4.88,39,8,2,6,16,0.25
90,Wong Man Chau,Airporterz,4.64,51,11,3,8,16,0.2727272727272727
91,Chung Wai Yin,Latecomers,3.75,45,12,2,10,16,0.16666666666666666
92,Mohammad Nabeel Ahmed,CSD,3.6,18,5,0,5,16,0.0
93,Chan Connie Chau Wah,CSD,2.5,15,6,0,6,16,0.0
94,Yu Pang Ching,CSD,0.0,0,7,0,7,16,0.0
,Yuen Amos Wing Keung,ZOMA,15.0,45,3,3,0,16,1.0
,Lee Chun Tak,Kinetic 3,13.5,27,2,2,0,16,1.0
,Wan Tsz Ching,Kinetic 3,13.5,27,2,1,1,16,0.5
,Wong Kin Yip,CSD,13.5,27,2,1,1,16,0.5
,Cheung Fung Yee Ida,Global Squash 2,12.75,51,4,1,3,16,0.25
,Dong Ka Chung Jacky,North District Sports Association 1,12.0,12,1,1,0,16,1.0
,Wong Wai Keung,CSD,12.0,12,1,0,1,16,0.0
,Lee Tom Bo Yuen,ZOMA,10.0,30,3,2,1,16,0.6666666666666666
,Li David So Ming,ZOMA,8.25,33,4,2,2,16,0.5
,Lau Ching Yin,Sha Tin Squash Rackets Club Team 6,7.5,15,2,1,1,16,0.5
,Ling Sau Ying,Latecomers,6.0,6,1,0,1,16,0.0
,Siu Lai Kwan Vicky,Kinetic 3,3.0,3,1,0,1,16,0.0
,Koon Ka Sing,Sha Tin Squash Rackets Club Team 6,0.0,0,2,0,2,16,0.0
,Yuen Wai Ting,Kinetic 3,0.0,0,2,0,2,16,0.0
,Leung Lilian Wai Shan,North District Sports Association 1,0.0,0,0,0,0,16,
