Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Yuen Tsz Long,32641.0,United Services Recreation Club 1,Chu Alex Kwok Kee,29475.0,Kowloon Cricket Club 3A,10/03/2026,Kowloon Cricket Club,2,3-2,Win,Away
Fung Tsz Cheong,27380.0,Kowloon Cricket Club 3A,Liang Chun Wai,32879.0,United Services Recreation Club 1,10/03/2026,Kowloon Cricket Club,3,3-2,Win,Home
Liang Chun Wai,32879.0,United Services Recreation Club 1,Fung Tsz Cheong,27380.0,Kowloon Cricket Club 3A,10/03/2026,Kowloon Cricket Club,3,2-3,Loss,Away
Chan Nelson Kai Chi,27853.0,Kowloon Cricket Club 3A,Chu Ho Ching,32732.0,United Services Recreation Club 1,10/03/2026,Kowloon Cricket Club,4,2-3,Loss,Home
Chu Ho Ching,32732.0,United Services Recreation Club 1,Chan Nelson Kai Chi,27853.0,Kowloon Cricket Club 3A,10/03/2026,Kowloon Cricket Club,4,3-2,Win,Away
Ngan Roger Lun Cheung,21066.0,Kowloon Cricket Club 3A,Choy Kit Lun Ivan,28148.0,United Services Recreation Club 1,10/03/2026,Kowloon Cricket Club,5,2-3,Loss,Home
Choy Kit Lun Ivan,28148.0,United Services Recreation Club 1,Ngan Roger Lun Cheung,21066.0,Kowloon Cricket Club 3A,10/03/2026,Kowloon Cricket Club,5,3-2,Win,Away
Seung Wai Ching,28465.0,Happy Squash 1,Unknown,,Hong Kong Football Club 3B,10/03/2026,Cornwall Street Squash Centre,1,CR,Win,Home
Unknown,,Hong Kong Football Club 3B,Seung Wai Ching,28465.0,Happy Squash 1,10/03/2026,Cornwall Street Squash Centre,1,CR,Loss,Away
Yeung Lok Hang,30290.0,Happy Squash 1,Unknown,,Hong Kong Football Club 3B,10/03/2026,Cornwall Street Squash Centre,2,CR,Win,Home
Unknown,,Hong Kong Football Club 3B,Yeung Lok Hang,30290.0,Happy Squash 1,10/03/2026,Cornwall Street Squash Centre,2,CR,Loss,Away
Lee Sum Yuet,30293.0,Happy Squash 1,Unknown,,Hong Kong Football Club 3B,10/03/2026,Cornwall Street Squash Centre,3,CR,Win,Home
Unknown,,Hong Kong Football Club 3B,Lee Sum Yuet,30293.0,Happy Squash 1,10/03/2026,Cornwall Street Squash Centre,3,CR,Loss,Away
Fung On Ying Adele,30584.0,Happy Squash 1,Unknown,,Hong Kong Football Club 3B,10/03/2026,Cornwall Street Squash Centre,4,CR,Win,Home
Unknown,,Hong Kong Football Club 3B,Fung On Ying Adele,30584.0,Happy Squash 1,10/03/2026,Cornwall Street Squash Centre,4,CR,Loss,Away
Li Tsz Yau,31480.0,Happy Squash 1,Unknown,,Hong Kong Football Club 3B,10/03/2026,Cornwall Street Squash Centre,5,CR,Win,Home
Unknown,,Hong Kong Football Club 3B,Li Tsz Yau,31480.0,Happy Squash 1,10/03/2026,Cornwall Street Squash Centre,5,CR,Loss,Away
Liu Steve Tsun Man,28134.0,X-Alpha 1,Luen Tsz Yu,29357.0,Kowloon Cricket Club 3B,10/03/2026,Cornwall Street Squash Centre,1,3-0,Win,Home
Luen Tsz Yu,29357.0,Kowloon Cricket Club 3B,Liu Steve Tsun Man,28134.0,X-Alpha 1,10/03/2026,Cornwall Street Squash Centre,1,0-3,Loss,Away
Ho Kwan Yin,31464.0,X-Alpha 1,Yip Tsz Ho,31331.0,Kowloon Cricket Club 3B,10/03/2026,Cornwall Street Squash Centre,2,3-0,Win,Home
Yip Tsz Ho,31331.0,Kowloon Cricket Club 3B,Ho Kwan Yin,31464.0,X-Alpha 1,10/03/2026,Cornwall Street Squash Centre,2,0-3,Loss,Away
Kwan Wan Hei,31960.0,X-Alpha 1,Liu Tsz Ling,28123.0,Kowloon Cricket Club 3B,10/03/2026,Cornwall Street Squash Centre,3,3-1,Win,Home
Liu Tsz Ling,28123.0,Kowloon Cricket Club 3B,Kwan Wan Hei,31960.0,X-Alpha 1,10/03/2026,Cornwall Street Squash Centre,3,1-3,Loss,Away
Lai Pong Yin,30572.0,X-Alpha 1,Chu Kenny King Chun,29354.0,Kowloon Cricket Club 3B,10/03/2026,Cornwall Street Squash Centre,4,3-0,Win,Home
Chu Kenny King Chun,29354.0,Kowloon Cricket Club 3B,Lai Pong Yin,30572.0,X-Alpha 1,10/03/2026,Cornwall Street Squash Centre,4,0-3,Loss,Away
Hau Timothy,31965.0,X-Alpha 1,Kwok Ka Ho,30837.0,Kowloon Cricket Club 3B,10/03/2026,Cornwall Street Squash Centre,5,2-3,Loss,Home
Kwok Ka Ho,30837.0,Kowloon Cricket Club 3B,Hau Timothy,31965.0,X-Alpha 1,10/03/2026,Cornwall Street Squash Centre,5,3-2,Win,Away
