Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Unknown,,BOSS,Murray David,27253.0,Hong Kong Football Club 9,11/02/2026,Hong Kong Football Club,5,1-3,Loss,Away
Unknown,,i-Mask Advance Squash Club 3,Poon Ho Kar James,26416.0,The Squash Club 2,11/02/2026,Cornwall Street Squash Centre,1,0-3,Loss,Home
Poon Ho Kar James,26416.0,The Squash Club 2,Unknown,,i-Mask Advance Squash Club 3,11/02/2026,Cornwall Street Squash Centre,1,3-0,Win,Away
Unknown,,i-Mask Advance Squash Club 3,Wong Hin Chor,26793.0,The Squash Club 2,11/02/2026,Cornwall Street Squash Centre,2,0-3,Loss,Home
Wong Hin Chor,26793.0,The Squash Club 2,Unknown,,i-Mask Advance Squash Club 3,11/02/2026,Cornwall Street Squash Centre,2,3-0,Win,Away
Unknown,,i-Mask Advance Squash Club 3,Choi Wilson Wai Sum,27040.0,The Squash Club 2,11/02/2026,Cornwall Street Squash Centre,3,3-1,Win,Home
Choi Wilson Wai Sum,27040.0,The Squash Club 2,Unknown,,i-Mask Advance Squash Club 3,11/02/2026,Cornwall Street Squash Centre,3,1-3,Loss,Away
Unknown,,i-Mask Advance Squash Club 3,Ngan Wynn,32596.0,The Squash Club 2,11/02/2026,Cornwall Street Squash Centre,4,3-1,Win,Home
Ngan Wynn,32596.0,The Squash Club 2,Unknown,,i-Mask Advance Squash Club 3,11/02/2026,Cornwall Street Squash Centre,4,1-3,Loss,Away
Unknown,,i-Mask Advance Squash Club 3,Lee Bruce Lap Tak,26662.0,The Squash Club 2,11/02/2026,Cornwall Street Squash Centre,5,0-3,Loss,Home
Lee Bruce Lap Tak,26662.0,The Squash Club 2,Unknown,,i-Mask Advance Squash Club 3,11/02/2026,Cornwall Street Squash Centre,5,3-0,Win,Away
Cheung Ka Lun Alan,32553.0,Centre Squash,Ko Toby Ho Yin,28189.0,HKPF Squash Team,11/02/2026,HK Squash Centre,1,0-3,Loss,Home
Ko Toby Ho Yin,28189.0,HKPF Squash Team,Cheung Ka Lun Alan,32553.0,Centre Squash,11/02/2026,HK Squash Centre,1,3-0,Win,Away
Chevaux Alexander,34489.0,Centre Squash,Leung Man Wah,26498.0,HKPF Squash Team,11/02/2026,HK Squash Centre,2,3-0,Win,Home
Leung Man Wah,26498.0,HKPF Squash Team,Chevaux Alexander,34489.0,Centre Squash,11/02/2026,HK Squash Centre,2,0-3,Loss,Away
Ren Jean-Philippe,34928.0,Centre Squash,Li Kin Wah,21830.0,HKPF Squash Team,11/02/2026,HK Squash Centre,3,3-0,Win,Home
Li Kin Wah,21830.0,HKPF Squash Team,Ren Jean-Philippe,34928.0,Centre Squash,11/02/2026,HK Squash Centre,3,0-3,Loss,Away
Grillo Francesco,32805.0,Centre Squash,Siu William Chak Man,26273.0,HKPF Squash Team,11/02/2026,HK Squash Centre,4,3-2,Win,Home
Siu William Chak Man,26273.0,HKPF Squash Team,Grillo Francesco,32805.0,Centre Squash,11/02/2026,HK Squash Centre,4,2-3,Loss,Away
Fetiveau Jeremy Didier Claude,33639.0,Centre Squash,Chau Yung Lok,34253.0,HKPF Squash Team,11/02/2026,HK Squash Centre,5,1-3,Loss,Home
Chau Yung Lok,34253.0,HKPF Squash Team,Fetiveau Jeremy Didier Claude,33639.0,Centre Squash,11/02/2026,HK Squash Centre,5,3-1,Win,Away
Lee Wai Hang,28505.0,Kowloon Cricket Club 9,Wong Aaron Wan Chong,34844.0,The Hong Kong Jockey Club Div 9,11/02/2026,Kowloon Cricket Club,1,1-3,Loss,Home
Wong Aaron Wan Chong,34844.0,The Hong Kong Jockey Club Div 9,Lee Wai Hang,28505.0,Kowloon Cricket Club 9,11/02/2026,Kowloon Cricket Club,1,3-1,Win,Away
Osmund Ronnie,11516.0,Kowloon Cricket Club 9,Hsu Marvin,22729.0,The Hong Kong Jockey Club Div 9,11/02/2026,Kowloon Cricket Club,2,3-2,Win,Home
Hsu Marvin,22729.0,The Hong Kong Jockey Club Div 9,Osmund Ronnie,11516.0,Kowloon Cricket Club 9,11/02/2026,Kowloon Cricket Club,2,2-3,Loss,Away
Chan Alex Siu Kun,4263.0,Kowloon Cricket Club 9,Tong Franco Sui Lun,23088.0,The Hong Kong Jockey Club Div 9,11/02/2026,Kowloon Cricket Club,3,3-0,Win,Home
Tong Franco Sui Lun,23088.0,The Hong Kong Jockey Club Div 9,Chan Alex Siu Kun,4263.0,Kowloon Cricket Club 9,11/02/2026,Kowloon Cricket Club,3,0-3,Loss,Away
Yip Kent Chi Bun,25547.0,Kowloon Cricket Club 9,Ho Kwan Lun,28186.0,The Hong Kong Jockey Club Div 9,11/02/2026,Kowloon Cricket Club,4,0-3,Loss,Home
Ho Kwan Lun,28186.0,The Hong Kong Jockey Club Div 9,Yip Kent Chi Bun,25547.0,Kowloon Cricket Club 9,11/02/2026,Kowloon Cricket Club,4,3-0,Win,Away
Chow Mark Yu Cheuk,17782.0,Kowloon Cricket Club 9,Wong Javy Ki Ling,26016.0,The Hong Kong Jockey Club Div 9,11/02/2026,Kowloon Cricket Club,5,0-3,Loss,Home
Wong Javy Ki Ling,26016.0,The Hong Kong Jockey Club Div 9,Chow Mark Yu Cheuk,17782.0,Kowloon Cricket Club 9,11/02/2026,Kowloon Cricket Club,5,3-0,Win,Away
