Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Chung Yui On Jake,34325.0,RELAY 2,Ngan Joan,34156.0,The Squash Club 4,29/11/2025,Pei Ho Street Sports Centre,2,1-3,Loss,Away
Tam Ming Hei,34580.0,The Squash Club 4,Hui Chi Lok,33742.0,RELAY 2,29/11/2025,Pei Ho Street Sports Centre,3,3-0,Win,Home
Hui Chi Lok,33742.0,RELAY 2,Tam Ming Hei,34580.0,The Squash Club 4,29/11/2025,Pei Ho Street Sports Centre,3,0-3,Loss,Away
Cheng Samantha Ho Yan,27915.0,The Squash Club 4,Law Wai Ming,34892.0,RELAY 2,29/11/2025,Pei Ho Street Sports Centre,4,3-0,Win,Home
Law Wai Ming,34892.0,RELAY 2,Cheng Samantha Ho Yan,27915.0,The Squash Club 4,29/11/2025,Pei Ho Street Sports Centre,4,0-3,Loss,Away
Unknown,,The Squash Club 4,Cheung Cheuk Wai,34893.0,RELAY 2,29/11/2025,Pei Ho Street Sports Centre,5,2-3,Loss,Home
Cheung Cheuk Wai,34893.0,RELAY 2,Unknown,,The Squash Club 4,29/11/2025,Pei Ho Street Sports Centre,5,3-2,Win,Away
"Lee Tsak Ying, Carol",34035.0,Squash-On,Lai Ming Wah,33120.0,Royal Hong Kong Yacht Club Div 14,29/11/2025,Cornwall Street Squash Centre,1,0-3,Loss,Home
Lai Ming Wah,33120.0,Royal Hong Kong Yacht Club Div 14,"Lee Tsak Ying, Carol",34035.0,Squash-On,29/11/2025,Cornwall Street Squash Centre,1,3-0,Win,Away
Lau Hayden,34900.0,Squash-On,Ho Wai Keung,31612.0,Royal Hong Kong Yacht Club Div 14,29/11/2025,Cornwall Street Squash Centre,2,0-3,Loss,Home
Ho Wai Keung,31612.0,Royal Hong Kong Yacht Club Div 14,Lau Hayden,34900.0,Squash-On,29/11/2025,Cornwall Street Squash Centre,2,3-0,Win,Away
Fan Ethan Zheming,34251.0,Squash-On,Oei Chuen Shek Joseph,33696.0,Royal Hong Kong Yacht Club Div 14,29/11/2025,Cornwall Street Squash Centre,3,0-3,Loss,Home
Oei Chuen Shek Joseph,33696.0,Royal Hong Kong Yacht Club Div 14,Fan Ethan Zheming,34251.0,Squash-On,29/11/2025,Cornwall Street Squash Centre,3,3-0,Win,Away
Cheung Ching Yin,35343.0,Squash-On,Chiu Sai Kwong,30197.0,Royal Hong Kong Yacht Club Div 14,29/11/2025,Cornwall Street Squash Centre,4,0-3,Loss,Home
Chiu Sai Kwong,30197.0,Royal Hong Kong Yacht Club Div 14,Cheung Ching Yin,35343.0,Squash-On,29/11/2025,Cornwall Street Squash Centre,4,3-0,Win,Away
Hui Ming Sen Brown,35342.0,Squash-On,Rui Filipe Da Silva Fernandes,35558.0,Royal Hong Kong Yacht Club Div 14,29/11/2025,Cornwall Street Squash Centre,5,0-3,Loss,Home
Rui Filipe Da Silva Fernandes,35558.0,Royal Hong Kong Yacht Club Div 14,Hui Ming Sen Brown,35342.0,Squash-On,29/11/2025,Cornwall Street Squash Centre,5,3-0,Win,Away
Chan Chun Ho,34950.0,Physical Chess 5,Heng Ashton,33868.0,8 Virtues + 1,29/11/2025,Cornwall Street Squash Centre,1,0-3,Loss,Home
Heng Ashton,33868.0,8 Virtues + 1,Chan Chun Ho,34950.0,Physical Chess 5,29/11/2025,Cornwall Street Squash Centre,1,3-0,Win,Away
Chan Cheuk Nam,33976.0,Physical Chess 5,Cai Yuxi,34327.0,8 Virtues + 1,29/11/2025,Cornwall Street Squash Centre,2,0-3,Loss,Home
Cai Yuxi,34327.0,8 Virtues + 1,Chan Cheuk Nam,33976.0,Physical Chess 5,29/11/2025,Cornwall Street Squash Centre,2,3-0,Win,Away
Fung Tin Lok,34816.0,Physical Chess 5,Zheng Fiona Zixuan,34759.0,8 Virtues + 1,29/11/2025,Cornwall Street Squash Centre,3,1-3,Loss,Home
Zheng Fiona Zixuan,34759.0,8 Virtues + 1,Fung Tin Lok,34816.0,Physical Chess 5,29/11/2025,Cornwall Street Squash Centre,3,3-1,Win,Away
Tin Nok Lam,34814.0,Physical Chess 5,Chen Simon,35049.0,8 Virtues + 1,29/11/2025,Cornwall Street Squash Centre,4,3-1,Win,Home
Chen Simon,35049.0,8 Virtues + 1,Tin Nok Lam,34814.0,Physical Chess 5,29/11/2025,Cornwall Street Squash Centre,4,1-3,Loss,Away
Chak King Man,35548.0,Physical Chess 5,Tin Charlotte Pui Lam,35180.0,8 Virtues + 1,29/11/2025,Cornwall Street Squash Centre,5,0-3,Loss,Home
Tin Charlotte Pui Lam,35180.0,8 Virtues + 1,Chak King Man,35548.0,Physical Chess 5,29/11/2025,Cornwall Street Squash Centre,5,3-0,Win,Away
