Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Unknown,,i-Mask Advance Squash Club 5,Koo Ching Yin Serene,34700.0,Happy Squash 4,29/11/2024,Tsing Yi Sports Centre,4,CR,Loss,Away
Fong Sze Yu Ella,34880.0,Happy Squash 4,Unknown,,i-Mask Advance Squash Club 5,29/11/2024,Tsing Yi Sports Centre,5,CR,Win,Home
Unknown,,i-Mask Advance Squash Club 5,Fong Sze Yu Ella,34880.0,Happy Squash 4,29/11/2024,Tsing Yi Sports Centre,5,CR,Loss,Away
Tam Yat Yin,33440.0,Yuen Long District Sports Association Limited,Unknown,,Energy Squash Club 2,29/11/2024,Tai Kiu Market Squash Courts,1,CR,Win,Home
Unknown,,Energy Squash Club 2,Tam Yat Yin,33440.0,Yuen Long District Sports Association Limited,29/11/2024,Tai Kiu Market Squash Courts,1,CR,Loss,Away
Law Tsz Ham,33932.0,Yuen Long District Sports Association Limited,Unknown,,Energy Squash Club 2,29/11/2024,Tai Kiu Market Squash Courts,2,CR,Win,Home
Unknown,,Energy Squash Club 2,Law Tsz Ham,33932.0,Yuen Long District Sports Association Limited,29/11/2024,Tai Kiu Market Squash Courts,2,CR,Loss,Away
Lee Man Yi,34043.0,Yuen Long District Sports Association Limited,Unknown,,Energy Squash Club 2,29/11/2024,Tai Kiu Market Squash Courts,3,CR,Win,Home
Unknown,,Energy Squash Club 2,Lee Man Yi,34043.0,Yuen Long District Sports Association Limited,29/11/2024,Tai Kiu Market Squash Courts,3,CR,Loss,Away
Lei Pui Wa,33729.0,Yuen Long District Sports Association Limited,Unknown,,Energy Squash Club 2,29/11/2024,Tai Kiu Market Squash Courts,4,CR,Win,Home
Unknown,,Energy Squash Club 2,Lei Pui Wa,33729.0,Yuen Long District Sports Association Limited,29/11/2024,Tai Kiu Market Squash Courts,4,CR,Loss,Away
Lau Ho Long,34736.0,Yuen Long District Sports Association Limited,Unknown,,Energy Squash Club 2,29/11/2024,Tai Kiu Market Squash Courts,5,CR,Win,Home
Unknown,,Energy Squash Club 2,Lau Ho Long,34736.0,Yuen Long District Sports Association Limited,29/11/2024,Tai Kiu Market Squash Courts,5,CR,Loss,Away
