Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Lin Chun Wah,29885.0,Alpha CUHK,Foo Chit Man,31569.0,i-Mask Advance Squash Club 5,28/10/2025,Cornwall Street Squash Centre,1,3-0,Win,Away
So Wan Kiu,31819.0,i-Mask Advance Squash Club 5,Mok Sui Kei,22983.0,Alpha CUHK,28/10/2025,Cornwall Street Squash Centre,2,3-2,Win,Home
Mok Sui Kei,22983.0,Alpha CUHK,So Wan Kiu,31819.0,i-Mask Advance Squash Club 5,28/10/2025,Cornwall Street Squash Centre,2,2-3,Loss,Away
Au Sin Man,32112.0,i-Mask Advance Squash Club 5,Lai Tsz Pang,35425.0,Alpha CUHK,28/10/2025,Cornwall Street Squash Centre,3,1-3,Loss,Home
Lai Tsz Pang,35425.0,Alpha CUHK,Au Sin Man,32112.0,i-Mask Advance Squash Club 5,28/10/2025,Cornwall Street Squash Centre,3,3-1,Win,Away
Yip Hoi Yiu,31330.0,i-Mask Advance Squash Club 5,Lau Chi Wai,27682.0,Alpha CUHK,28/10/2025,Cornwall Street Squash Centre,4,3-2,Win,Home
Lau Chi Wai,27682.0,Alpha CUHK,Yip Hoi Yiu,31330.0,i-Mask Advance Squash Club 5,28/10/2025,Cornwall Street Squash Centre,4,2-3,Loss,Away
Cheng Kathy Ka Wai,29962.0,i-Mask Advance Squash Club 5,Tsang Ricky Wai Kit,29386.0,Alpha CUHK,28/10/2025,Cornwall Street Squash Centre,5,3-0,Win,Home
Tsang Ricky Wai Kit,29386.0,Alpha CUHK,Cheng Kathy Ka Wai,29962.0,i-Mask Advance Squash Club 5,28/10/2025,Cornwall Street Squash Centre,5,0-3,Loss,Away
Luk Jeffery Chi Heng,31182.0,Sea Bear,Ko Sze Chai Cedric,32055.0,7NT,28/10/2025,Cornwall Street Squash Centre,1,0-3,Loss,Home
Ko Sze Chai Cedric,32055.0,7NT,Luk Jeffery Chi Heng,31182.0,Sea Bear,28/10/2025,Cornwall Street Squash Centre,1,3-0,Win,Away
Yeung Karic Ying Ho,27266.0,Sea Bear,Hui Adrian Wai Hung,25636.0,7NT,28/10/2025,Cornwall Street Squash Centre,2,2-3,Loss,Home
Hui Adrian Wai Hung,25636.0,7NT,Yeung Karic Ying Ho,27266.0,Sea Bear,28/10/2025,Cornwall Street Squash Centre,2,3-2,Win,Away
Kong Yuk Ki,30357.0,Sea Bear,Chan Koon Yan Boris,35177.0,7NT,28/10/2025,Cornwall Street Squash Centre,3,0-3,Loss,Home
Chan Koon Yan Boris,35177.0,7NT,Kong Yuk Ki,30357.0,Sea Bear,28/10/2025,Cornwall Street Squash Centre,3,3-0,Win,Away
Choy Siu Sang,27487.0,Sea Bear,Yip Nigel Wing Kei,29188.0,7NT,28/10/2025,Cornwall Street Squash Centre,4,3-1,Win,Home
Yip Nigel Wing Kei,29188.0,7NT,Choy Siu Sang,27487.0,Sea Bear,28/10/2025,Cornwall Street Squash Centre,4,1-3,Loss,Away
Unknown,,Sea Bear,Yung Kai Sing,32148.0,7NT,28/10/2025,Cornwall Street Squash Centre,5,CR,Loss,Home
Yung Kai Sing,32148.0,7NT,Unknown,,Sea Bear,28/10/2025,Cornwall Street Squash Centre,5,CR,Win,Away
Chow Kar Wah,23072.0,GMDBB,Leung Kam Yau Hardy,26513.0,South China Athletic Association,28/10/2025,HK Squash Centre,1,3-2,Win,Home
Leung Kam Yau Hardy,26513.0,South China Athletic Association,Chow Kar Wah,23072.0,GMDBB,28/10/2025,HK Squash Centre,1,2-3,Loss,Away
Chang Sean Pey,32223.0,GMDBB,Tai Dhubal Koon Ho,28400.0,South China Athletic Association,28/10/2025,HK Squash Centre,2,1-3,Loss,Home
Tai Dhubal Koon Ho,28400.0,South China Athletic Association,Chang Sean Pey,32223.0,GMDBB,28/10/2025,HK Squash Centre,2,3-1,Win,Away
Wong Shing Yin,34060.0,GMDBB,Lam Arthur Chi Keung,17126.0,South China Athletic Association,28/10/2025,HK Squash Centre,3,3-1,Win,Home
Lam Arthur Chi Keung,17126.0,South China Athletic Association,Wong Shing Yin,34060.0,GMDBB,28/10/2025,HK Squash Centre,3,1-3,Loss,Away
Lo Tsun Ming Melvin,35427.0,GMDBB,Leung Yip Kan,28528.0,South China Athletic Association,28/10/2025,HK Squash Centre,4,3-0,Win,Home
Leung Yip Kan,28528.0,South China Athletic Association,Lo Tsun Ming Melvin,35427.0,GMDBB,28/10/2025,HK Squash Centre,4,0-3,Loss,Away
Chan Kathleen Man Yiu,35033.0,GMDBB,Cheng Chuen,26785.0,South China Athletic Association,28/10/2025,HK Squash Centre,5,3-0,Win,Home
Cheng Chuen,26785.0,South China Athletic Association,Chan Kathleen Man Yiu,35033.0,GMDBB,28/10/2025,HK Squash Centre,5,0-3,Loss,Away
