Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Lo Kenneth Kin Cheung,28913.0,Hong Kong Football Club 6C,Chan Chi Hang,23926.0,Electrify Squash Div 6,16/03/2026,Hong Kong Football Club,4,3-0,Win,Home
Chan Chi Hang,23926.0,Electrify Squash Div 6,Lo Kenneth Kin Cheung,28913.0,Hong Kong Football Club 6C,16/03/2026,Hong Kong Football Club,4,0-3,Loss,Away
Ng Alan Chi Fung,32801.0,Hong Kong Football Club 6C,Unknown,,Electrify Squash Div 6,16/03/2026,Hong Kong Football Club,5,3-0,Win,Home
Unknown,,Electrify Squash Div 6,Ng Alan Chi Fung,32801.0,Hong Kong Football Club 6C,16/03/2026,Hong Kong Football Club,5,0-3,Loss,Away
Raducki Stephen,32152.0,Hong Kong Football Club 6A,Lamb Russell,32993.0,Hong Kong Cricket Club D6,16/03/2026,Hong Kong Football Club,1,3-0,Win,Home
Lamb Russell,32993.0,Hong Kong Cricket Club D6,Raducki Stephen,32152.0,Hong Kong Football Club 6A,16/03/2026,Hong Kong Football Club,1,0-3,Loss,Away
Derouet Yann,33109.0,Hong Kong Football Club 6A,Ternes Daniel,27058.0,Hong Kong Cricket Club D6,16/03/2026,Hong Kong Football Club,2,3-0,Win,Home
Ternes Daniel,27058.0,Hong Kong Cricket Club D6,Derouet Yann,33109.0,Hong Kong Football Club 6A,16/03/2026,Hong Kong Football Club,2,0-3,Loss,Away
Unknown,,Hong Kong Football Club 6A,Heritage Jonathan Paul,32639.0,Hong Kong Cricket Club D6,16/03/2026,Hong Kong Football Club,3,3-0,Win,Home
Heritage Jonathan Paul,32639.0,Hong Kong Cricket Club D6,Unknown,,Hong Kong Football Club 6A,16/03/2026,Hong Kong Football Club,3,0-3,Loss,Away
Unknown,,Hong Kong Football Club 6A,Stearn Nicholas,29504.0,Hong Kong Cricket Club D6,16/03/2026,Hong Kong Football Club,4,3-1,Win,Home
Stearn Nicholas,29504.0,Hong Kong Cricket Club D6,Unknown,,Hong Kong Football Club 6A,16/03/2026,Hong Kong Football Club,4,1-3,Loss,Away
Unknown,,Hong Kong Football Club 6A,Unknown,,Hong Kong Cricket Club D6,16/03/2026,Hong Kong Football Club,5,CR,Win,Home
Unknown,,Hong Kong Cricket Club D6,Unknown,,Hong Kong Football Club 6A,16/03/2026,Hong Kong Football Club,5,CR,Loss,Away
Law Hong Ting Kevin,30201.0,Global Squash 1,Yu Hiu Ching Nicole,33381.0,Fusion Squash Club 1,16/03/2026,HK Squash Centre,1,0-3,Loss,Home
Yu Hiu Ching Nicole,33381.0,Fusion Squash Club 1,Law Hong Ting Kevin,30201.0,Global Squash 1,16/03/2026,HK Squash Centre,1,3-0,Win,Away
Kan Ho Yin Alex,29844.0,Global Squash 1,Luo Wan Hei,33869.0,Fusion Squash Club 1,16/03/2026,HK Squash Centre,2,3-0,Win,Home
Luo Wan Hei,33869.0,Fusion Squash Club 1,Kan Ho Yin Alex,29844.0,Global Squash 1,16/03/2026,HK Squash Centre,2,0-3,Loss,Away
Mak Chun Wai,29350.0,Global Squash 1,Chiu Dustin,33727.0,Fusion Squash Club 1,16/03/2026,HK Squash Centre,3,3-0,Win,Home
Chiu Dustin,33727.0,Fusion Squash Club 1,Mak Chun Wai,29350.0,Global Squash 1,16/03/2026,HK Squash Centre,3,0-3,Loss,Away
Cheung Chi Hei,31223.0,Global Squash 1,Unknown,,Fusion Squash Club 1,16/03/2026,HK Squash Centre,4,WO,Win,Home
Unknown,,Fusion Squash Club 1,Cheung Chi Hei,31223.0,Global Squash 1,16/03/2026,HK Squash Centre,4,WO,Loss,Away
Lai Tiffany Hoi Jun,29939.0,Global Squash 1,Unknown,,Fusion Squash Club 1,16/03/2026,HK Squash Centre,5,WO,Win,Home
Unknown,,Fusion Squash Club 1,Lai Tiffany Hoi Jun,29939.0,Global Squash 1,16/03/2026,HK Squash Centre,5,WO,Loss,Away
Rehman Khan Niaz,31344.0,Kowloon Cricket Club 6B,Cho Nicholas Min-Suh,33702.0,Ladies Recreation Club Div 6,16/03/2026,Kowloon Cricket Club,1,1-3,Loss,Home
Cho Nicholas Min-Suh,33702.0,Ladies Recreation Club Div 6,Rehman Khan Niaz,31344.0,Kowloon Cricket Club 6B,16/03/2026,Kowloon Cricket Club,1,3-1,Win,Away
Tung Wing Yan,30551.0,Kowloon Cricket Club 6B,Leung Adco,30998.0,Ladies Recreation Club Div 6,16/03/2026,Kowloon Cricket Club,2,3-0,Win,Home
Leung Adco,30998.0,Ladies Recreation Club Div 6,Tung Wing Yan,30551.0,Kowloon Cricket Club 6B,16/03/2026,Kowloon Cricket Club,2,0-3,Loss,Away
Cheung Dickson Yuk Kuen,20318.0,Kowloon Cricket Club 6B,Swan Owen,32975.0,Ladies Recreation Club Div 6,16/03/2026,Kowloon Cricket Club,3,3-0,Win,Home
Swan Owen,32975.0,Ladies Recreation Club Div 6,Cheung Dickson Yuk Kuen,20318.0,Kowloon Cricket Club 6B,16/03/2026,Kowloon Cricket Club,3,0-3,Loss,Away
Leung Phoebe Hei Ting,28221.0,Kowloon Cricket Club 6B,Unknown,,Ladies Recreation Club Div 6,16/03/2026,Kowloon Cricket Club,4,CR,Win,Home
Unknown,,Ladies Recreation Club Div 6,Leung Phoebe Hei Ting,28221.0,Kowloon Cricket Club 6B,16/03/2026,Kowloon Cricket Club,4,CR,Loss,Away
Unknown,,Kowloon Cricket Club 6B,Unknown,,Ladies Recreation Club Div 6,16/03/2026,Kowloon Cricket Club,5,CR,Win,Home
Unknown,,Ladies Recreation Club Div 6,Unknown,,Kowloon Cricket Club 6B,16/03/2026,Kowloon Cricket Club,5,CR,Loss,Away
