Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Schaefer Rishad,31281.0,Hong Kong Cricket Club D4A,Wat Kien Long Peter,31361.0,Hong Kong Football Club 4B,17/03/2026,Hong Kong Cricket Club,3,1-3,Loss,Home
Wat Kien Long Peter,31361.0,Hong Kong Football Club 4B,Schaefer Rishad,31281.0,Hong Kong Cricket Club D4A,17/03/2026,Hong Kong Cricket Club,3,3-1,Win,Away
Bajaj Prateek,34110.0,Hong Kong Cricket Club D4A,Shum Peter,28254.0,Hong Kong Football Club 4B,17/03/2026,Hong Kong Cricket Club,4,0-3,Loss,Home
Shum Peter,28254.0,Hong Kong Football Club 4B,Bajaj Prateek,34110.0,Hong Kong Cricket Club D4A,17/03/2026,Hong Kong Cricket Club,4,3-0,Win,Away
Unknown,,Hong Kong Cricket Club D4A,Wong Chung Ching Karen,29078.0,Hong Kong Football Club 4B,17/03/2026,Hong Kong Cricket Club,5,CR,Loss,Home
Wong Chung Ching Karen,29078.0,Hong Kong Football Club 4B,Unknown,,Hong Kong Cricket Club D4A,17/03/2026,Hong Kong Cricket Club,5,CR,Win,Away
Yeung Kai San,32232.0,The Squash Club 1,Salahuddin,33374.0,Hong Kong Cricket Club D4B,17/03/2026,Cornwall Street Squash Centre,1,3-2,Win,Home
Salahuddin,33374.0,Hong Kong Cricket Club D4B,Yeung Kai San,32232.0,The Squash Club 1,17/03/2026,Cornwall Street Squash Centre,1,2-3,Loss,Away
Fung King To,31654.0,The Squash Club 1,West Steven,28550.0,Hong Kong Cricket Club D4B,17/03/2026,Cornwall Street Squash Centre,2,0-3,Loss,Home
West Steven,28550.0,Hong Kong Cricket Club D4B,Fung King To,31654.0,The Squash Club 1,17/03/2026,Cornwall Street Squash Centre,2,3-0,Win,Away
Chan Ka Long Leo,31679.0,The Squash Club 1,Cranston Robert,35003.0,Hong Kong Cricket Club D4B,17/03/2026,Cornwall Street Squash Centre,3,0-3,Loss,Home
Cranston Robert,35003.0,Hong Kong Cricket Club D4B,Chan Ka Long Leo,31679.0,The Squash Club 1,17/03/2026,Cornwall Street Squash Centre,3,3-0,Win,Away
Unknown,,The Squash Club 1,Leung Ka Hei,33708.0,Hong Kong Cricket Club D4B,17/03/2026,Cornwall Street Squash Centre,4,CR,Loss,Home
Leung Ka Hei,33708.0,Hong Kong Cricket Club D4B,Unknown,,The Squash Club 1,17/03/2026,Cornwall Street Squash Centre,4,CR,Win,Away
Unknown,,The Squash Club 1,Tang Ching Yan,33895.0,Hong Kong Cricket Club D4B,17/03/2026,Cornwall Street Squash Centre,5,CR,Loss,Home
Tang Ching Yan,33895.0,Hong Kong Cricket Club D4B,Unknown,,The Squash Club 1,17/03/2026,Cornwall Street Squash Centre,5,CR,Win,Away
