Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Ma Michael Chung Wai,30637.0,Sha Tin 2,Unknown,,Hong Kong Football Club 5,06/03/2026,Hong Kong Football Club,4,CR,Win,Away
Unknown,,Hong Kong Football Club 5,Kwok Yau Yau,34169.0,Sha Tin 2,06/03/2026,Hong Kong Football Club,5,CR,Loss,Home
Kwok Yau Yau,34169.0,Sha Tin 2,Unknown,,Hong Kong Football Club 5,06/03/2026,Hong Kong Football Club,5,CR,Win,Away
Su Heng Man,34921.0,Physical Chess 1,Chan Anson Chi Him,32158.0,Happy Squash 2,06/03/2026,Cornwall Street Squash Centre,1,1-3,Loss,Home
Chan Anson Chi Him,32158.0,Happy Squash 2,Su Heng Man,34921.0,Physical Chess 1,06/03/2026,Cornwall Street Squash Centre,1,3-1,Win,Away
Ching Ho Nam Bruce,30300.0,Physical Chess 1,Cheung Tin Yui,33657.0,Happy Squash 2,06/03/2026,Cornwall Street Squash Centre,2,3-0,Win,Home
Cheung Tin Yui,33657.0,Happy Squash 2,Ching Ho Nam Bruce,30300.0,Physical Chess 1,06/03/2026,Cornwall Street Squash Centre,2,0-3,Loss,Away
Tam Thomas Siu Ying,29928.0,Physical Chess 1,Li Kin Lok,33498.0,Happy Squash 2,06/03/2026,Cornwall Street Squash Centre,3,3-2,Win,Home
Li Kin Lok,33498.0,Happy Squash 2,Tam Thomas Siu Ying,29928.0,Physical Chess 1,06/03/2026,Cornwall Street Squash Centre,3,2-3,Loss,Away
Chung King Lam,31455.0,Physical Chess 1,Unknown,,Happy Squash 2,06/03/2026,Cornwall Street Squash Centre,4,CR,Win,Home
Unknown,,Happy Squash 2,Chung King Lam,31455.0,Physical Chess 1,06/03/2026,Cornwall Street Squash Centre,4,CR,Loss,Away
Unknown,,Physical Chess 1,Unknown,,Happy Squash 2,06/03/2026,Cornwall Street Squash Centre,5,CR,Win,Home
Unknown,,Happy Squash 2,Unknown,,Physical Chess 1,06/03/2026,Cornwall Street Squash Centre,5,CR,Loss,Away
da Silva Juan,33553.0,United Services Recreation Club 2,Ng Tsz Chun,31310.0,Squashathon,06/03/2026,United Services Recreation Club,1,3-2,Win,Home
Ng Tsz Chun,31310.0,Squashathon,da Silva Juan,33553.0,United Services Recreation Club 2,06/03/2026,United Services Recreation Club,1,2-3,Loss,Away
Chow Hester Yuk Ting,29479.0,United Services Recreation Club 2,Leung Sum Nam,30343.0,Squashathon,06/03/2026,United Services Recreation Club,2,3-0,Win,Home
Leung Sum Nam,30343.0,Squashathon,Chow Hester Yuk Ting,29479.0,United Services Recreation Club 2,06/03/2026,United Services Recreation Club,2,0-3,Loss,Away
Bidal Jay,32927.0,United Services Recreation Club 2,Tang Hoo Lang,31737.0,Squashathon,06/03/2026,United Services Recreation Club,3,0-3,Loss,Home
Tang Hoo Lang,31737.0,Squashathon,Bidal Jay,32927.0,United Services Recreation Club 2,06/03/2026,United Services Recreation Club,3,3-0,Win,Away
Chow Ming Hei Quincy,30876.0,United Services Recreation Club 2,Ng Kai Yuen Gary,30841.0,Squashathon,06/03/2026,United Services Recreation Club,4,1-3,Loss,Home
Ng Kai Yuen Gary,30841.0,Squashathon,Chow Ming Hei Quincy,30876.0,United Services Recreation Club 2,06/03/2026,United Services Recreation Club,4,3-1,Win,Away
Kenny Gareth,33811.0,United Services Recreation Club 2,Tam Ji Jun,30009.0,Squashathon,06/03/2026,United Services Recreation Club,5,2-3,Loss,Home
Tam Ji Jun,30009.0,Squashathon,Kenny Gareth,33811.0,United Services Recreation Club 2,06/03/2026,United Services Recreation Club,5,3-2,Win,Away
