Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Lai Herbert Chan Wah,27482,Star River 1,Lui Danny Wai Kit,15150,7NT,05/11/2024,Cornwall Street Squash Centre,5,3-1,Win,Home
Lui Danny Wai Kit,15150,7NT,Lai Herbert Chan Wah,27482,Star River 1,05/11/2024,Cornwall Street Squash Centre,5,1-3,Loss,Away
Ma Charles Chun Fung,21985,Tuen Mun Squash Club,Liu Vincent Wing Sang,28127,Invader Squash,05/11/2024,Cornwall Street Squash Centre,1,3-0,Win,Home
Liu Vincent Wing Sang,28127,Invader Squash,Ma Charles Chun Fung,21985,Tuen Mun Squash Club,05/11/2024,Cornwall Street Squash Centre,1,0-3,Loss,Away
Lau Ho Wing,29785,Tuen Mun Squash Club,Leung Freddie Ping Wah,24157,Invader Squash,05/11/2024,Cornwall Street Squash Centre,2,3-1,Win,Home
Leung Freddie Ping Wah,24157,Invader Squash,Lau Ho Wing,29785,Tuen Mun Squash Club,05/11/2024,Cornwall Street Squash Centre,2,1-3,Loss,Away
Cheng Chi Kin Austin,28857,Tuen Mun Squash Club,Chan Willie Wai Hung,23991,Invader Squash,05/11/2024,Cornwall Street Squash Centre,3,3-0,Win,Home
Chan Willie Wai Hung,23991,Invader Squash,Cheng Chi Kin Austin,28857,Tuen Mun Squash Club,05/11/2024,Cornwall Street Squash Centre,3,0-3,Loss,Away
Wong Kwok Hee,26041,Tuen Mun Squash Club,Wong Simpson Yau Shan,30245,Invader Squash,05/11/2024,Cornwall Street Squash Centre,4,3-0,Win,Home
Wong Simpson Yau Shan,30245,Invader Squash,Wong Kwok Hee,26041,Tuen Mun Squash Club,05/11/2024,Cornwall Street Squash Centre,4,0-3,Loss,Away
Ko Yat Ming,25882,Tuen Mun Squash Club,Au Shing Wai,23013,Invader Squash,05/11/2024,Cornwall Street Squash Centre,5,3-0,Win,Home
Au Shing Wai,23013,Invader Squash,Ko Yat Ming,25882,Tuen Mun Squash Club,05/11/2024,Cornwall Street Squash Centre,5,0-3,Loss,Away
Li Kelvin Hon Hun,22460,BOSS,Law Hong Ting Kelvin,30201,Global Squash 2,05/11/2024,Cornwall Street Squash Centre,1,0-3,Loss,Home
Law Hong Ting Kelvin,30201,Global Squash 2,Li Kelvin Hon Hun,22460,BOSS,05/11/2024,Cornwall Street Squash Centre,1,3-0,Win,Away
Ho Wai Ying,27451,BOSS,Cheng Jonathan Yee Fung,24154,Global Squash 2,05/11/2024,Cornwall Street Squash Centre,2,0-3,Loss,Home
Cheng Jonathan Yee Fung,24154,Global Squash 2,Ho Wai Ying,27451,BOSS,05/11/2024,Cornwall Street Squash Centre,2,3-0,Win,Away
Fong Wai Kuen,21996,BOSS,Cheung Chi Hei,31223,Global Squash 2,05/11/2024,Cornwall Street Squash Centre,3,3-0,Win,Home
Cheung Chi Hei,31223,Global Squash 2,Fong Wai Kuen,21996,BOSS,05/11/2024,Cornwall Street Squash Centre,3,0-3,Loss,Away
Ip Thomas Shun Moon,22604,BOSS,Leung Yuk Chiu James,32561,Global Squash 2,05/11/2024,Cornwall Street Squash Centre,4,3-0,Win,Home
Leung Yuk Chiu James,32561,Global Squash 2,Ip Thomas Shun Moon,22604,BOSS,05/11/2024,Cornwall Street Squash Centre,4,0-3,Loss,Away
Luk Raymond Yiu Fai,12899,BOSS,Tong Foon Chi,34051,Global Squash 2,05/11/2024,Cornwall Street Squash Centre,5,3-0,Win,Home
Tong Foon Chi,34051,Global Squash 2,Luk Raymond Yiu Fai,12899,BOSS,05/11/2024,Cornwall Street Squash Centre,5,0-3,Loss,Away
Kumar Raj,34915,HKCC Tuesday Night Rockers,Tsoi Keith Tsz Fung,28202,Sha Tin 5,05/11/2024,Hong Kong Cricket Club,1,3-1,Win,Home
Tsoi Keith Tsz Fung,28202,Sha Tin 5,Kumar Raj,34915,HKCC Tuesday Night Rockers,05/11/2024,Hong Kong Cricket Club,1,1-3,Loss,Away
Bradbury Adrian,25380,HKCC Tuesday Night Rockers,Poon Raymond Wai Man,22758,Sha Tin 5,05/11/2024,Hong Kong Cricket Club,2,0-3,Loss,Home
Poon Raymond Wai Man,22758,Sha Tin 5,Bradbury Adrian,25380,HKCC Tuesday Night Rockers,05/11/2024,Hong Kong Cricket Club,2,3-0,Win,Away
Healy Richard,30272,HKCC Tuesday Night Rockers,Fung Wing Hing,33786,Sha Tin 5,05/11/2024,Hong Kong Cricket Club,3,0-3,Loss,Home
Fung Wing Hing,33786,Sha Tin 5,Healy Richard,30272,HKCC Tuesday Night Rockers,05/11/2024,Hong Kong Cricket Club,3,3-0,Win,Away
Vera Henry,30779,HKCC Tuesday Night Rockers,Chan Pak Lun,34507,Sha Tin 5,05/11/2024,Hong Kong Cricket Club,4,1-3,Loss,Home
Chan Pak Lun,34507,Sha Tin 5,Vera Henry,30779,HKCC Tuesday Night Rockers,05/11/2024,Hong Kong Cricket Club,4,3-1,Win,Away
Smith Robert,11930,HKCC Tuesday Night Rockers,Chan Penny Miu Kwan,22757,Sha Tin 5,05/11/2024,Hong Kong Cricket Club,5,1-3,Loss,Home
Chan Penny Miu Kwan,22757,Sha Tin 5,Smith Robert,11930,HKCC Tuesday Night Rockers,05/11/2024,Hong Kong Cricket Club,5,3-1,Win,Away
