Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Chan Cheuk Fung,30554.0,Hong Kong Football Club 4A,Hui Ka Hei,30287.0,X-Alpha 1,18/03/2025,Cornwall Street Squash Centre,3,2-3,Loss,Away
Wong Pak Long Alan,29565.0,X-Alpha 1,So Obadiah Sing Yan,27099.0,Hong Kong Football Club 4A,18/03/2025,Cornwall Street Squash Centre,4,2-3,Loss,Home
So Obadiah Sing Yan,27099.0,Hong Kong Football Club 4A,Wong Pak Long Alan,29565.0,X-Alpha 1,18/03/2025,Cornwall Street Squash Centre,4,3-2,Win,Away
Chan Lok Hin,31035.0,X-Alpha 1,Or  Ka Ming,32468.0,Hong Kong Football Club 4A,18/03/2025,Cornwall Street Squash Centre,5,1-3,Loss,Home
Or  Ka Ming,32468.0,Hong Kong Football Club 4A,Chan Lok Hin,31035.0,X-Alpha 1,18/03/2025,Cornwall Street Squash Centre,5,3-1,Win,Away
Chu Ho Yin,29583.0,Kowloon Cricket Club 4,Lam Maurice Cheuk Him,31345.0,Sha Tin 2,18/03/2025,Kowloon Cricket Club,1,3-0,Win,Home
Lam Maurice Cheuk Him,31345.0,Sha Tin 2,Chu Ho Yin,29583.0,Kowloon Cricket Club 4,18/03/2025,Kowloon Cricket Club,1,0-3,Loss,Away
Chan Shing Fung,25723.0,Kowloon Cricket Club 4,Wong Ryan Chun Hung,30048.0,Sha Tin 2,18/03/2025,Kowloon Cricket Club,2,3-2,Win,Home
Wong Ryan Chun Hung,30048.0,Sha Tin 2,Chan Shing Fung,25723.0,Kowloon Cricket Club 4,18/03/2025,Kowloon Cricket Club,2,2-3,Loss,Away
Lai Michael Cheuk Fung,29351.0,Kowloon Cricket Club 4,Leung Kelvin Siu Fung,28438.0,Sha Tin 2,18/03/2025,Kowloon Cricket Club,3,3-0,Win,Home
Leung Kelvin Siu Fung,28438.0,Sha Tin 2,Lai Michael Cheuk Fung,29351.0,Kowloon Cricket Club 4,18/03/2025,Kowloon Cricket Club,3,0-3,Loss,Away
Au Ling Yu,31896.0,Kowloon Cricket Club 4,Ma Michael Chung Wai,30637.0,Sha Tin 2,18/03/2025,Kowloon Cricket Club,4,3-0,Win,Home
Ma Michael Chung Wai,30637.0,Sha Tin 2,Au Ling Yu,31896.0,Kowloon Cricket Club 4,18/03/2025,Kowloon Cricket Club,4,0-3,Loss,Away
Tang Wai Hong,33604.0,Kowloon Cricket Club 4,Leung Ethan Ka Hin,30041.0,Sha Tin 2,18/03/2025,Kowloon Cricket Club,5,3-0,Win,Home
Leung Ethan Ka Hin,30041.0,Sha Tin 2,Tang Wai Hong,33604.0,Kowloon Cricket Club 4,18/03/2025,Kowloon Cricket Club,5,0-3,Loss,Away
Ekanayake Yeshan,33658.0,Hong Kong Cricket Club 3,Lee Tsz Long Max,29210.0,Hong Kong Football Club 4B,18/03/2025,Hong Kong Cricket Club,1,1-3,Loss,Home
Lee Tsz Long Max,29210.0,Hong Kong Football Club 4B,Ekanayake Yeshan,33658.0,Hong Kong Cricket Club 3,18/03/2025,Hong Kong Cricket Club,1,3-1,Win,Away
West Steven,28550.0,Hong Kong Cricket Club 3,Khosa Ashwin,28695.0,Hong Kong Football Club 4B,18/03/2025,Hong Kong Cricket Club,2,0-3,Loss,Home
Khosa Ashwin,28695.0,Hong Kong Football Club 4B,West Steven,28550.0,Hong Kong Cricket Club 3,18/03/2025,Hong Kong Cricket Club,2,3-0,Win,Away
Bruwer Frank,30507.0,Hong Kong Cricket Club 3,Wat Kien Long Peter,31361.0,Hong Kong Football Club 4B,18/03/2025,Hong Kong Cricket Club,3,0-3,Loss,Home
Wat Kien Long Peter,31361.0,Hong Kong Football Club 4B,Bruwer Frank,30507.0,Hong Kong Cricket Club 3,18/03/2025,Hong Kong Cricket Club,3,3-0,Win,Away
Lau Ka Leung,32178.0,Hong Kong Cricket Club 3,Liou King Long,29771.0,Hong Kong Football Club 4B,18/03/2025,Hong Kong Cricket Club,4,0-3,Loss,Home
Liou King Long,29771.0,Hong Kong Football Club 4B,Lau Ka Leung,32178.0,Hong Kong Cricket Club 3,18/03/2025,Hong Kong Cricket Club,4,3-0,Win,Away
Skinn Christopher Andrew,31975.0,Hong Kong Cricket Club 3,Barmont Alexandre,31125.0,Hong Kong Football Club 4B,18/03/2025,Hong Kong Cricket Club,5,0-3,Loss,Home
Barmont Alexandre,31125.0,Hong Kong Football Club 4B,Skinn Christopher Andrew,31975.0,Hong Kong Cricket Club 3,18/03/2025,Hong Kong Cricket Club,5,3-0,Win,Away
