Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
49,Ip Kenny Lau Chuen,The Hong Kong Jockey Club,8.25,132,16,6,10,10,0.375
50,Yim Sunny Yat Hing,Xavier,8.25,66,8,2,6,10,0.25
51,Jones Robert F.,Hong Kong Football Club 10A,7.8,39,5,3,2,10,0.6
52,Baselius Johan,Banbil,6.75,81,12,0,12,10,0.0
53,Tang Quok Yung Eric,Xavier,6.6,33,5,0,5,10,0.0
54,Fraser Peter,Perrier KCC 7,6.5,39,6,3,3,10,0.5
55,Tyen Cedric Kwong Hui,The Hong Kong Jockey Club,6.3,63,10,4,6,10,0.4
56,Robinson Douglas,The Hong Kong Jockey Club,5.62,45,8,2,6,10,0.25
57,Sullivan Andrew,Royal Hong Kong Yacht Club 10,5.45,60,11,3,8,10,0.2727272727272727
58,Tong Man Ting Angel,Xavier,4.12,66,16,2,14,10,0.125
59,Lam King Sau,Banbil,3.38,27,8,0,8,10,0.0
60,Wong Mark Chi Yan,Banbil,1.8,18,10,0,10,10,0.0
61,Chiu Wing Chee Alice,Xavier,1.64,18,11,1,10,10,0.09090909090909091
62,Pirie Nicholas,Banbil,0.0,0,5,0,5,10,0.0
,Keenan Thomas,Hong Kong Football Club 10B,15.0,15,1,1,0,10,1.0
,Ng Simon Chi Ming,Hong Kong Football Club 10B,12.0,12,1,1,0,10,1.0
,Bergqvist Erik,Royal Hong Kong Yacht Club 10,12.0,12,1,0,1,10,0.0
,Price Miles,Banbil,11.0,33,3,0,3,10,0.0
,Holman Sander,Royal Hong Kong Yacht Club 10,9.0,36,4,1,3,10,0.25
,Thompson Dean,Hong Kong Football Club 10B,9.0,18,2,0,2,10,0.0
,Peirse Adrian,Royal Hong Kong Yacht Club 10,7.5,15,2,1,1,10,0.5
,Hira Ajay,Perrier KCC 7,7.5,15,2,1,1,10,0.5
,Pang Tak Yin,i-MASK Advance Squash Club 7,6.0,6,1,0,1,10,0.0
,Tien Calvin,The Hong Kong Jockey Club,6.0,6,1,0,1,10,0.0
,Cheng Jose,The Hong Kong Jockey Club,4.5,9,2,0,2,10,0.0
,Von Poelnitz Maximilian,Royal Hong Kong Yacht Club 10,3.0,3,1,0,1,10,0.0
,Ho Stephen,Banbil,3.0,9,3,0,3,10,0.0
,Duffy Gavan,Banbil,3.0,9,3,0,3,10,0.0
,Iannazzo Angelo,Royal Hong Kong Yacht Club 10,0.0,0,1,0,1,10,0.0
,Henderson Mark,Royal Hong Kong Yacht Club 10,0.0,0,1,0,1,10,0.0
,Soederberg Niklas,Royal Hong Kong Yacht Club 10,0.0,0,1,0,1,10,0.0
,Chan Alvina Wing Huen,Xavier,0.0,0,1,0,1,10,0.0
,Cheng Eric Ning Hin,The Hong Kong Jockey Club,0.0,0,0,0,0,10,
,Chan Ka Yue Justin,Perrier KCC 7,0.0,0,0,0,0,10,
,Fraser Alexander Leigh,Perrier KCC 7,0.0,0,0,0,0,10,
,Chung Kristy Cheuk Ki,Hong Kong Football Club 10A,0.0,0,0,0,0,10,
,Mehta Jai,Royal Hong Kong Yacht Club 10,0.0,0,0,0,0,10,
,Robinson Tim,Hong Kong Football Club 10B,0.0,0,0,0,0,10,
