Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
67,Lee Vanessa Sze Wing,Global 2,9.67,87,9,2,7,14,0.2222222222222222
68,Ching Pak Hin,PLZ,9.4,141,15,0,15,14,0.0
69,So Yin Wei Winnie,Global 2,8.67,78,9,5,4,14,0.5555555555555556
70,Kwok Wai Lun,Global 2,8.33,75,9,3,6,14,0.3333333333333333
71,Cheng Hok Hing,Bravo,7.8,78,10,4,6,14,0.4
72,Lee Tim Ming Tong,Rovers,7.5,105,14,5,9,14,0.35714285714285715
73,Cheung Chun Lin Raymond,South Kwai Chung Squash Club 1,7.5,45,6,3,3,14,0.5
74,Chung Simon Yiu Wing,DS,7.25,87,12,2,10,14,0.16666666666666666
75,Chan Hin Chiu,PLZ,6.75,81,12,0,12,14,0.0
76,Hung Pui Ying,Friend Club 7,5.31,69,13,3,10,14,0.23076923076923078
77,Li Hon Wah,Bravo,5.0,60,12,2,10,14,0.16666666666666666
78,Leung Jonathan Man Ho,DS,4.71,66,14,4,10,14,0.2857142857142857
79,So Wan Kiu,Friend Club 7,4.5,63,14,1,13,14,0.07142857142857142
80,Au Sin Man,Friend Club 7,4.36,48,11,3,8,14,0.2727272727272727
81,Poon Ngan Chi,PLZ,4.29,30,7,0,7,14,0.0
82,Ng Terry Yu Hin,PLZ,4.0,24,6,0,6,14,0.0
82,Fung Ka Chun,PLZ,4.0,48,12,0,12,14,0.0
84,Kam Wing Kun Cedric,Rovers,3.75,30,8,2,6,14,0.25
85,Ho Yiu Kwong,DS,3.35,57,17,1,16,14,0.058823529411764705
86,Cheung Hoi Suen,PLZ,1.0,12,12,0,12,14,0.0
,Chan Gordon Yiu Cheong,Hong Kong Football Club 14,16.5,66,4,1,3,14,0.25
,Lai George Pak Hung,Kinetic 5,15.0,30,2,2,0,14,1.0
,Fong Kong Raymond,Hong Kong Football Club 14,12.75,51,4,3,1,14,0.75
,Kwan Edward Ching Cheong,Phoenix,10.5,21,2,1,1,14,0.5
,So Conrad,Hong Kong Football Club 14,9.0,27,3,2,1,14,0.6666666666666666
,Lam Kwok Yiu,Bravo,8.25,33,4,2,2,14,0.5
,Tse Siu Ming,Bravo,5.25,21,4,1,3,14,0.25
,Siu Lai Kwan Vicky,Kinetic 5,0.0,0,3,0,3,14,0.0
,Ho Coco Ngai Yin,Global 2,0.0,0,0,0,0,14,
,Ng Wai Kei Ricky,Invader Squash,0.0,0,0,0,0,14,
