Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
64,Li Wilson Wai Shun,Hong Kong Football Club 8B,10.0,60,6,1,5,8,0.16666666666666666
65,Hui Adrian Wai Hung,Target,10.0,180,18,0,18,8,0.0
66,Corbin Steve,Discovery Bay,9.94,159,16,5,11,8,0.3125
67,Lau Andy Tak Ngai,Perrier Sergio Tacchini KCC 6,9.38,75,8,5,3,8,0.625
68,Macresy Stephane Marc-Georges,Hong Kong Cricket Club 4,9.3,93,10,5,5,8,0.5
69,Hazari Ajay,Hong Kong Football Club 8B,9.23,120,13,1,12,8,0.07692307692307693
70,Woo Heng Che Stephen,The Hong Kong Jockey Club D8,8.25,66,8,3,5,8,0.375
71,Chan Raymond Tsan Fai,Target,7.74,147,19,0,19,8,0.0
72,Haley Richard,Discovery Bay,7.5,105,14,3,11,8,0.21428571428571427
73,Wong Ip Hing Paul,Star River 1,7.2,36,5,2,3,8,0.4
74,Wong Chi Fai,Star River 1,7.07,99,14,4,10,8,0.2857142857142857
75,Shum Hin Yeung Almond,The Hong Kong Jockey Club D8,7.0,42,6,1,5,8,0.16666666666666666
76,Ip Kenny Lau Chuen,The Hong Kong Jockey Club D8,6.43,45,7,2,5,8,0.2857142857142857
77,Tong Franco Sui Lun,The Hong Kong Jockey Club D8,6.0,42,7,1,6,8,0.14285714285714285
78,Lee Tommy Yun Wah,Target,5.83,105,18,3,15,8,0.16666666666666666
79,Cheuk Chi Tak,Head Sha Tin 3,5.67,51,9,4,5,8,0.4444444444444444
80,Roe David,Discovery Bay,5.5,66,12,3,9,8,0.25
81,Poon Patrick Lai Keung,Star River 1,4.5,54,12,1,11,8,0.08333333333333333
82,Chang Willon Wing Leung,Friend Club 4,3.35,57,17,3,14,8,0.17647058823529413
83,Wong King Yi Kimmy,Target,2.62,21,8,0,8,8,0.0
84,Hui Tat Shing,Target,0.0,0,19,0,19,8,0.0
,Au Jovi Chun Tat,Perrier Sergio Tacchini KCC 6,18.0,36,2,2,0,8,1.0
,Szeto Chi Yan Stanley,Hong Kong Football Club 8B,16.5,66,4,0,4,8,0.0
,Stearn Nicholas,Hong Kong Football Club 8A,15.0,45,3,3,0,8,1.0
,Evans Christopher,Hong Kong Cricket Club 4,15.0,45,3,3,0,8,1.0
,Van Meerendonk David,Hong Kong Football Club 8B,15.0,30,2,2,0,8,1.0
,Dansanghani Rahul,Hong Kong Football Club 8B,15.0,15,1,1,0,8,1.0
,Chow Lap Ming,Friend Club 4,15.0,30,2,1,1,8,0.5
,Neilson Phil,Hong Kong Cricket Club 4,13.5,54,4,2,2,8,0.5
,Li John,Hong Kong Cricket Club 4,12.75,51,4,4,0,8,1.0
,Padgaonkar Ashwin,Hong Kong Football Club 8C,12.0,36,3,2,1,8,0.6666666666666666
,Law Jack,Hong Kong Football Club 8B,12.0,12,1,1,0,8,1.0
,Yip Aaron Man Hau,Perrier Sergio Tacchini KCC 6,11.0,33,3,1,2,8,0.3333333333333333
,Skinn Christopher Andrew,Hong Kong Cricket Club 4,7.5,15,2,1,1,8,0.5
,Arredondo Ambriz Victor,Hong Kong Cricket Club 4,7.5,15,2,1,1,8,0.5
,Lee Lawrence Chi Hung,Hong Kong Football Club 8B,7.5,30,4,1,3,8,0.25
,Rathour Sunil,Discovery Bay,7.0,21,3,0,3,8,0.0
,Lam King Tak Douglas,The Hong Kong Jockey Club D8,6.75,27,4,1,3,8,0.25
,Tam Rony Kwok Ki,Star River 1,6.0,18,3,1,2,8,0.3333333333333333
,Kwok Davy Wing Cheung,Star River 1,6.0,18,3,1,2,8,0.3333333333333333
,Gaffney Noel Patrick,Discovery Bay,6.0,18,3,1,2,8,0.3333333333333333
,Tyen Cedric Kwong Hui,The Hong Kong Jockey Club D8,5.0,15,3,1,2,8,0.3333333333333333
,Mong Hoi Ching Norman,Friend Club 4,5.0,15,3,0,3,8,0.0
,Au Yeung Kwok Wah,Friend Club 4,3.0,12,4,0,4,8,0.0
,Busteed Alex,Hong Kong Football Club 8A,1.5,3,2,0,2,8,0.0
,Leung Kwok Wai,Star River 1,0.0,0,1,0,1,8,0.0
,Wong Arthur Siu On,The Hong Kong Jockey Club D8,0.0,0,3,0,3,8,0.0
,Fjelddahl Bjorn,Hong Kong Football Club 8A,0.0,0,0,0,0,8,
,Ytterdal Lars,Hong Kong Cricket Club 4,0.0,0,0,0,0,8,
